Lincoln_Todova,True,2019-02-25 15:59:00,1.328,EOD Overnight Picks CIFS CREG SSLJ GLG CLDC LBY OCUL KEG YRIV FFHL ZOM GNCA
kubota2323,,2019-02-25 15:53:00,1.293,CIFS sorry ment CLDC
EmilyDel,True,2019-02-25 15:44:00,1.423,Power Hour Watch List BWEN CIFS CLDC CREG DXYN FFHL FSI FTFT GLG GNCA HGSH ITP JMU JRJC KBSF LEDS LYL NTRP PLAG PLG
C0zWeMadeIt,True,2019-02-25 15:43:00,1.418,CLDC NIO
Bryanian,True,2019-02-25 15:42:00,1.4,CLDC holding at 138 overnight
FlyingStocks,True,2019-02-25 15:36:00,1.387,YRIV Holding overnightes CIFS TTNP ZSAN SXTC CLDC WIN PLAG PULM OHRP SN FENG CNTF GNCA PPDF HYRE CCIG ONCE FENG SSLJ
Sauce5,True,2019-02-25 15:36:00,1.387,CLDC Looking great Swinging this
StockAlerts77,True,2019-02-25 15:34:00,1.39,Watching into the close for a possible swing play RENN CLDC CADC ZKIN PLAG CCCL CREG ATAI KBSF
Rich_Richie,True,2019-02-25 15:25:00,1.358,CCCL CREG RCON CIFS CLDC FTFT China plays
PickEmLow,True,2019-02-25 15:22:00,1.343,ACHV YRIV SN CLDC hey check out NNRX too
thechrisparrott,True,2019-02-25 15:19:00,1.332,CLDC I am intrigued Holding overnight
brandon5,True,2019-02-25 15:17:00,1.35,CCCL CLDC Im telling yall listen CIFS
brandon5,True,2019-02-25 15:01:00,1.36,CLDC Loading up more Will be holding overnight
FlyingStocks,True,2019-02-25 14:57:00,1.31,Power hourYRIV Watching CIFS TTNP ZSAN SXTC CLDC WIN PLAG PULM OHRP SN FENG CNTF GNCA PPDF HYRE CCIG ONCE FENG SSLJ
Bryanian,True,2019-02-25 14:52:00,1.326,CLDC in at 138 lol
brandon5,True,2019-02-25 14:51:00,1.326,CLDC CCCL CREG CIFS Top Chinese stocks you should play
brandon5,True,2019-02-25 14:51:00,1.326,CIFS Holding 30 of my shares Moved 70 to CLDC
doncamel,True,2019-02-25 14:41:00,1.32,CLDC CLDCF i see more leverage in the warrants Only 24 mil outstanding
GoLeafs,,2019-02-25 14:36:00,1.359,CLDC freaking td wont let me buy unless i call wtf is it that sketchy
brandon5,True,2019-02-25 14:35:00,1.358,CLDC If you are not in on this stock right now I feel sorry for you
FlyingStocks,True,2019-02-25 14:33:00,1.365,YRIV Fill that gap Also watching atm CIFS TTNP ZSAN SXTC CLDC WIN PLAG PULM OHRP
trantim,True,2019-02-25 14:32:00,1.37,CIFS Sympathy stock CLDC will have similar charts tomorrow
doncamel,True,2019-02-25 14:32:00,1.37,CLDC has warrants trading below 01 CLDCF May squeeze as there are only 24 mil of them
longjohntrader,,2019-02-25 14:27:00,1.313,CLDC and CIFS same sector Over 138
jtkline19,,2019-02-25 14:20:00,1.35,YRIV CIFS CLDC jump on in
brandon5,True,2019-02-25 14:11:00,1.371,CIFS Will go higher but will move my profits over to CLDC
STIKSH,True,2019-02-25 14:09:00,1.362,CLDC Last year june it went from 15 to 4 in a day
STIKSH,True,2019-02-25 14:08:00,1.362,CLDC
brandon5,True,2019-02-25 14:07:00,1.35,CLDC Sympathy play to CIFS I am in
brandon5,True,2019-02-25 14:05:00,1.317,CLDC Im going to buy
PrecisionTrade365,,2019-02-25 13:13:00,1.26,Our freshly Penny Stock pick CLDC pt365watchlist
StockAlerts77,True,2019-02-25 11:49:00,1.26,Watching at this time ACHV RENN NCTY CLDC CCIH CIFS ONCE
lawnpro,,2019-02-25 11:40:00,1.277,CLDC does anyone think this stock will EVER go anywhere meaning UP
StockAlerts77,True,2019-02-25 10:28:00,1.256,Watching at this time ZKIN GLG YRIV NCTY CIFS STMP CLDC
BMP8,True,2019-02-25 09:56:00,1.276,CLDC curling
