EstimizeAlerts,,2019-02-25 11:17:00,31.849,Wall St is expecting 044 EPS for MYGN Q3 Reporting 0507 AMCestimizecomintromygncha
IcebergBot,,2019-02-25 11:15:00,31.788,Big Trade Blocks for MYGN Largest Trade 079 of Volume icebergbotcomsMYGN
