shummy,True,2019-02-25 15:07:00,19.042,ARWR waiit for it
gram_neutral,,2019-02-25 14:49:00,19.11,ARWR VSTM NVAX CRBP Finally a positive yearly portfolio for now up 20 YTD overall
miamivice777,True,2019-02-25 14:47:00,19.106,ARWR 15M S traded from CC to Feb 15 w close of 1794 Lets see what the SI is after close today Hoping for 14 M still
SouthernItUp,True,2019-02-25 14:15:00,19.094,ARWR I love you
ChartMill,,2019-02-25 14:11:00,19.11,ARWR SNAP and DHR are the top gainers for the day chartmillcomstockscreener
guyrogers227,,2019-02-25 14:05:00,19.134,ARWR are there any upcoming binary pending catalysts
miamivice777,True,2019-02-25 13:44:00,19.14,ARWR Handle almost done on 5 year Breakout soon Keep momentum on XBI then BLASTOFF
PigsGetFat,True,2019-02-25 13:34:00,19.13,ARWR I talked a lot of shit about ARWR post JNJ I want you to know I was wrong I wish I had opened a position Good luckkeep churning
guyrogers227,,2019-02-25 12:40:00,19.043,ARWR when are they planning to release their data on PH II
SimplyFussFree,True,2019-02-25 12:24:00,19.03,ARWR A taste of what happens when major indexes are actually up and bios actually rally
H02,True,2019-02-25 11:53:00,19.04,ARWR 22 will be the 52w high Ill probably sell around 202150
miamivice777,True,2019-02-25 11:39:00,19.061,ARWR I was saying twittercomtruthtracersta
gainslord,,2019-02-25 11:23:00,19.165,ARWR Owen Wilson wow
ChartMill,,2019-02-25 11:10:00,19.192,ARWR ADSK and INFY gapping up today chartmillcomstockscreener
EVplusEV,True,2019-02-25 10:51:00,19.127,ARWR beast mode
miamivice777,True,2019-02-25 10:33:00,19.01,ARWR Remember MSFT PlugPlay TRIM is DOSWindows Easily Develop 5000 SOFTWARE PROGRAMS now DRUGS for DISEASES
BobBuran,,2019-02-25 10:15:00,19.122,Monday ALL ACTIVE BUY STOP ORDERS ABOVE THE MARKET 4 TODAY already bot past 10 minutes GRUB ARWR FATE CYH stocks
miamivice777,True,2019-02-25 10:08:00,19.137,ARWR stocktwitscommiamivice777In response to LT SP deserves to be on top
LindaKay,True,2019-02-25 10:05:00,19.12,NVCN ladyluck069 ARWR ARRY
Rodman77,True,2019-02-25 10:05:00,19.12,ARWR 19 Accomplished
ChartMill,,2019-02-25 09:53:00,18.881,ARWR ETSY and CRTO gaining pre market chartmillcomstockscreener
pnchv59,,2019-02-25 09:51:00,18.96,ARWR wating for the short squeeze
EstimizeAlerts,,2019-02-25 09:39:00,18.992,Wall St is expecting 4463 revenue for ARWR Q2 Reporting 0507 AMCestimizecomintroarwrcha
johnmd80,True,2019-02-25 09:38:00,18.968,ARWR surprised by low volume
