gabbs,,2019-02-25 13:40:00,253.99,DPZ when to buy Perhaps at around 245247
BotMuncher1,,2019-02-25 12:37:00,255.799,MCD CMG SBUX CAKE JACK DPZ food getting whackeld SPY
EstimizeAlerts,,2019-02-25 12:14:00,256.351,DPZ estimates distribution heres what 7 Estimize analysts are expecting DPZ to report for Q1 Reporting 0424 BMOestimizecomintrodpzchar
GoodRiddance,,2019-02-25 10:50:00,256.796,DPZ horrible stock still growing increased the div and bought back stock
stocktrader911,True,2019-02-25 10:47:00,256.647,DPZ waiting for 320350
Sentieo,,2019-02-25 10:18:00,255.115,Oneclick export to MSExcel or the Excel plugin of the franchisefee securitization statements from Dominos DPZ fixedincome httpst
WallStKid,,2019-02-25 10:04:00,255.96,DPZ seriously Im out
cctranscripts,,2019-02-25 09:34:00,260.3,Dominos Pizza DominoS Pizza Master Issuer Llc conferencecalltranscriptso DPZ
Last10K,,2019-02-25 09:33:00,260.904,DPZ just filed a Regulated Disclosure and a Financial Exhibit last10kcomsecfilingsdpz
risenhoover,,2019-02-25 09:31:00,261.866,DPZ Dominos Pizza files form 8K httpsfinteliosusdpz
