Global_Warming_Hoax,True,2019-02-25 15:55:00,15.11,SESN You Ready to take that RIDE with SESN UNIT AUPH STMP OGEN IMMU PTN NIO GE VFF
japps434,False,2019-02-25 15:51:00,15.134,IMMU horrific chart
Investrodamus,False,2019-02-25 15:30:00,15.133,IMMU will fall
MariaC82,,2019-02-25 15:10:00,15.13,IMMU Immunomedics options imply 104 move in share price postearnings above median historical move
jc2149,,2019-02-25 14:43:00,15.184,IMMU lets hope for some good news this evening Good Luck all
epsguid,,2019-02-25 14:37:00,15.23,Options are priced for biggerthanaverage earnings move for IMMU reporting after close via eWhispers volatility earningswhisperscomstocks
corruptmarket,,2019-02-25 14:24:00,15.2,IMMU whats the implied move on this Im thinking about a straddle with145
humour,,2019-02-25 14:12:00,15.172,IMMU Valuation here is nuts Losing 70m per quarter 16 months at least from any approval if any 28B cap
Tradereversal,,2019-02-25 14:05:00,15.199,IMMU Back to 22 Intermediate term is the price follows the previous patterns IMO
JJinv,,2019-02-25 13:48:00,15.135,IMMU Will be telling on timing whether they have restrained their sales force
JJinv,,2019-02-25 13:48:00,15.135,IMMU More and more posted Job openings on the site wont list them here you can go on and look They are not slowing down
TrustThisWitch,,2019-02-25 13:34:00,15.11,IONS I have been LONG on IONS It has an amazing Pipeline as does VCEL VSTM ANIP ALPMY IMMU AUPH
willthethrill2,,2019-02-25 11:42:00,15.325,IMMU great news coming Go Behzad the Barbarian
epsguid,,2019-02-25 11:00:00,15.273,IMMU is scheduled to report earnings after the market closes today via eWhispers earningswhisperscomstocks
eWhispers,,2019-02-25 10:01:00,15.085,PM earnings ETSY SHAK HTZ MOS RRC MEDP TWOU ALSN CORT IMMU THC OKE CRZO RP RCII FRAC CDEV PBPB earningswhisperscomcalendar
marketchameleonwins,,2019-02-25 09:31:00,14.972,IMMU Earnings February 25 AMC Options Imply 64 Move Shares lost 324 since the last report marketchameleoncomOvervie
