JorelLaraKalel,,2019-02-25 15:37:00,51.26,25 Stocks to Buy Before March 1 financeyahoocomnews25s SBUX LEG ATO SRE ULTA WDC WDC MCO EQIX MSCI UPS CTXS CAG EA DGX MCHP
darkpoolgirl,True,2019-02-25 15:25:00,51.351,WDC holding on to gains partay again curious to see what dark pools are saying here will know at 530
AnalystRatingsNetwork,,2019-02-25 14:53:00,51.328,US stocks move higher after Trump postpones tariff increase WDC WDC marketbeatcomarticlesus
marketchameleonwins,,2019-02-25 14:50:00,51.46,WDC Western Digital Option Order Flow Sentiment has Turned from Bearish to Bullish marketchameleoncomOvervie
JimInvestor,False,2019-02-25 13:29:00,51.226,Destinedfor 35 WDC for 30 MUindustry news memory price dropoffGDP dropoff report thursBad breadth today smells it
joker88,False,2019-02-25 13:18:00,51.109,WDC pump fake
JimInvestor,False,2019-02-25 12:57:00,51.12,Vix bid up over 5Breadth begun to have stinkinessGDP drop is ThursNow this gets hit with 30 chip price drop realityWDCMU
EstimizeAlerts,,2019-02-25 12:15:00,51.359,WDC estimates distribution heres what 13 Estimize analysts are expecting WDC to report for Q3 Reporting 0425 AMCestimizecomintrowdcchar
JimInvestor,False,2019-02-25 12:14:00,51.343,today Bad breadth sees pullbackDetects stinky GDP dropoffDram price drop 30will mean revert downMU WDC
StockReversals,,2019-02-25 11:13:00,51.462,SPX SPY HCC AA TBLT BE WDC FTNT MEDP AYX PI CURLF Other names we like this week from our weekend Market Map Trade Ideas report
JILLbullish,,2019-02-25 10:58:00,51.502,WDC SEC would probably not approve a BO under 75 per share
JILLbullish,,2019-02-25 10:57:00,51.56,WDC Did their ER confirm they did NO buyback during the quarter Buy they DID do a BB at 60 That might mean theyre getting a BO
BullBearCharts,True,2019-02-25 10:34:00,51.395,GE DHR WDC GT LB ALGN CPRI COG IPGP AMD TWTR AMG ALB XLNX KSS M QRVO HPESP 500 Opening Bellbullbearchartsblogspotcom
BullBearCharts,True,2019-02-25 10:26:00,51.742,BMRN WDC JD AMD NXPI CTRPALGN NVDA MU XLNX TSLA INCY MCHP TXN CDNSNASDAQ100 Opening Bell BULLbullbearchartsblogspotcom
tyler8191,,2019-02-25 10:21:00,51.958,WDC swinging a 575 1018 call Should pay off
ShakeThatMoneyMaker,True,2019-02-25 10:20:00,51.907,WDC One of the best buys of december uo 50 in two months
Johnnybagodonughts,,2019-02-25 10:13:00,52.132,WDC straight to 52 Its like we studied the charts or something
JimInvestor,False,2019-02-25 10:06:00,51.724,2030 memory market price dropvendor stock price dropWDC to 36MU to 30
Girth_Brooks,True,2019-02-25 09:59:00,51.654,WDC need to break 52 and this could get interesting
darkpoolgirl,True,2019-02-25 09:38:00,51.894,WDC wow i know ive been bragging how well ive been doing lately and ill stop eventually but holy sht
JILLbullish,,2019-02-25 09:36:00,51.606,WDC Gosh DAMN somebody knows something
sleekOptions,True,2019-02-25 09:35:00,51.438,Peak gain for last 5 expired setups WDC 25844 9828 6484 12299 16277
sleekOptions,False,2019-02-25 09:34:00,51.246,Update1 WDC Mar01 46 Puts Down 60 since alerted on Feb 21
TheSilverDude,True,2019-02-25 09:33:00,51.281,WDC Time to fill gap back up to 55 then
