EstimizeAlerts,,2019-02-20 15:47:00,16.654,FEYE analysts on Estimize expect 615 YoY growth in Billings for Q1 down from 152 in previous year Reporting 0502 AMCestimizecomintrofeyecha
DividendBot,,2019-02-20 14:31:00,16.645,We have detected 3 negative indicators as of 0220 for FEYE More info at httpsdividendbotcomsFEYE
Market_Run_By_Crooks,,2019-02-20 13:43:00,16.59,FEYE the company board has had an amble amount of time to put in place a buyback or to strategically decide on a plan of action
Naterx,True,2019-02-20 13:34:00,16.603,FEYE Ranging
EstimizeAlerts,,2019-02-20 13:06:00,16.56,Estimize revenue expectations are 498 higher than that of Wall Street for FEYE Q1 Reporting 0502 AMCestimizecomintrofeyecha
Daytrader326,,2019-02-20 12:47:00,16.599,FEYE same pattern here all the time
Market_Run_By_Crooks,,2019-02-20 12:31:00,16.55,FEYE the CEO needs to go and work for a charity or get into politics He doesnt understand the owners what ROI
Market_Run_By_Crooks,,2019-02-20 12:30:00,16.54,FEYE this company desperately needs to be bought out Shareholder would approve even if the offer isnt in the 30s
Naterx,True,2019-02-20 12:27:00,16.57,FEYE more like pinkeye
Surging,True,2019-02-20 12:25:00,16.585,FEYE We have a new logo
Xhedgefundnsider,,2019-02-20 12:25:00,16.585,FEYE I will have to finally admit This stock is driving me nuts It wants to explode This feels artificially manipulated to keep it down
Daytrader326,,2019-02-20 12:13:00,16.65,FEYE nothing matters until bod and management says we are going to give half a crap about shareholders and take some action
YoungMula,,2019-02-20 11:44:00,16.74,FEYE Fast Company Names FireEye One of the Worlds Most Innovative Companies financeyahoocomnewsfast
Market_Run_By_Crooks,,2019-02-20 11:15:00,16.75,FEYE MM hate the leadership this is why the stock will never hold any gain Its why the CEO MUST be replaced
Darksoul,,2019-02-20 11:09:00,16.747,FEYE rated 1 company at their last conference and wont move up pos
STOCKMASTER2000,,2019-02-20 10:47:00,16.8,FEYE I FEEL A MAJOR PUSH UP HEADS UP THIS IS THE UNDERDOG AND ITS GING TO GET SNATCHED UP
Market_Run_By_Crooks,,2019-02-20 09:58:00,16.923,FEYE 210M shares outstanding by YE 2019 with 900M in revenue net debt free growing SALE TARGET 55B 65B
Market_Run_By_Crooks,,2019-02-20 09:53:00,16.823,FEYE PUT THIS UP FOR SALE WHERE IS THE COMPANY BOD MORAL COMPASS ITS BELOW IPO Wall Street Wont Back your leadershipEVER
Market_Run_By_Crooks,,2019-02-20 09:44:00,16.823,FEYE Innovation in cyber security earns FireEyethe number six spot on Fast Companys global list of 410 companies PUT FEYE UP FOR SALE
Market_Run_By_Crooks,,2019-02-20 09:36:00,16.88,FEYE the fact that this is under 20 the CEO needs to resign already
