EquityFeedAlerts,,2019-02-20 15:48:00,104.61,BLOCK TRADE IEF 584164 shares 10459 154404
EquityFeedAlerts,,2019-02-20 15:48:00,104.61,BLOCK TRADE IEF 940216 shares 10459 154431
SunAndStorm,,2019-02-20 12:57:00,104.65,GLD GDX Managing Your Cash and Why I Prefer GoldMiners to Long Term Treasuries Now stocktwitscomrmarkettiming TNX TLT IEF 1
