cctranscripts,,2019-02-20 14:45:00,68.93,PACCAR Incs PRESIDENT CFO just cashedin 9414 options conferencecalltranscriptso PCAR
insiderbuyingselling,,2019-02-20 14:41:00,68.924,PCAR new insider selling 9414 shares insiderbuyingsellingcomt
