InsiderForms,,2019-02-20 14:10:00,25.293,Ulysses Management LLChas filed Form 13F for Q4 2018Opened NEW positions in GOOGL BK BX BKNG CSCO FDC ZAYO ZION FG
robertmolnar,,2019-02-20 10:10:00,25.314,FDC Closed at small loss lost interest
