JorelLaraKalel,,2019-02-20 15:24:00,4.03,Notable tech movers seekingalphacomnews34351 GRMN MRAM ACMR OSPN RESN CRNT WIX IDT MRIN TTD
Fatdog23,,2019-02-20 15:19:00,4.059,MRIN slightly worried that Marin has such low Instagram activity considering the nature of their business and their need for growth
B_T,,2019-02-20 15:17:00,4.059,MRIN SeaOfSand Market is not stupid Goog used only for RD So cash burn continues 42M loss guidance for Q1 factoring goog dollars
SeaOfSand,,2019-02-20 14:28:00,4.12,MRIN break even cash flow positive cash 11M and no offering Low float more bad for shorts actually GL
GodOfInvestment,True,2019-02-20 14:01:00,4.09,MRIN whoever bought the dips today
SeaOfSand,,2019-02-20 13:49:00,4.081,MRIN shorts must book on an offering based on bad guidance but if cash flow positive is real nope Only 8M cash IMHO
Rain_man1,True,2019-02-20 12:14:00,4.126,MRIN holding
shockexchange101,,2019-02-20 12:08:00,4.14,MRIN Did I not say last week this was headed to the 3s I still believe low 3s will be seen
WinnipegTrader,,2019-02-20 11:05:00,4.043,MRIN low floaters volatility works both ways
Sumitomo102,,2019-02-20 11:04:00,4.05,MRIN Thankful Im no longer in this and doing my own DD now
MasterCap,,2019-02-20 10:57:00,4.029,With MRIN Im only catering to investors who are focused on longerterm riskreward Lets see who sticks around and who gets shaken out
Yeeezy,,2019-02-20 10:46:00,4.04,MRIN straight POS
SeaOfSand,,2019-02-20 10:34:00,4.064,MRIN IF they would do a shelfoffering but so far nothing yet
SeaOfSand,,2019-02-20 10:33:00,4.067,MRIN all MAs act as resistance now 100dma 420 even Gap close at 3sh possible Just lovely
gucio,True,2019-02-20 10:26:00,4.053,MRIN looks like a bottom capitulation
Harlequin52,True,2019-02-20 10:25:00,3.966,MRIN Mr Gomes any more BS on this drop
jsfrye1203,,2019-02-20 10:24:00,3.896,MRIN geez that was a huge drop
coinage,,2019-02-20 10:22:00,3.89,MRIN And this is why i set a stop as soon as my position got ahead on Friday That boring 3 gain doesnt look so bad now
TradeIdeasQuant,,2019-02-20 09:55:00,4.29,MRIN tradeideascomtickyticky is trading Down Significantly Today Down 5 for the day
SeaOfSand,,2019-02-20 09:39:00,4.435,MRIN yeah market doesnt like this for now Maybe at a later day
