dsigreg,True,2019-02-20 11:19:00,78.505,XOM The tea leaves say 89
MarketRealist,,2019-02-20 11:18:00,78.51,BP Are Analysts Feeling Positive BP XOM CVX RDSA TOT PBR marketrealistcom201902b
JorelLaraKalel,,2019-02-20 11:15:00,78.493,3 Stocks That Are Absurdly Cheap Right Now JD XOM TCHEY foolcominvesting201902
Janvandam,,2019-02-20 10:53:00,78.364,XOM FCEL PKX There is a extremely high need for clean climateneutral fuel Hydrogen wealthdailycomarticleswh
didithitthefanbot,,2019-02-20 10:50:00,78.417,XOM gained 017 There was 12 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotXOM
oliverClozoff,,2019-02-20 10:47:00,78.441,XOM the bots are creating more bots lol
Door_Who_knocks,,2019-02-20 10:17:00,78.287,XOM how many elliott wave bots do i have to block
EWFhassan,,2019-02-20 10:05:00,78.219,XOM cycle from Dec Jan lows are having higher high sequence calling for more upside to 84548734 area next Elliottwave XLE Exxonmbil
EWFhassan,,2019-02-20 10:04:00,78.263,Elliott Wave View Expects Exxon Mobil To Rally elliottwaveforecastcomne Elliottwave XOM Trading XLE Exxonmobil
EWFhassan,,2019-02-20 10:04:00,78.263,Exxon Mobil An Elliott Wave Theory Pattern to Perfection elliottwaveforecastcomst Elliottwave XOM Trading Exxonmobil
didithitthefanbot,,2019-02-20 09:50:00,78.139,XOM lost 01 There was 12 chance of this loss It DID NOT hit the fan See VaR risk projections at DiHtFcotXOM
