Fabella88,,2019-02-20 15:58:00,15.994,UWT buying here Why not dips
USENDME213,True,2019-02-20 15:57:00,15.974,UWT are we holding
2Lambos,True,2019-02-20 15:55:00,15.982,UWT All In UWT
StreetMusic1234,True,2019-02-20 15:46:00,16.01,SPY Strong move coming another leg upThank me later UWT Be a bear when time is right or be butchered Cows aint only ones that
pawn4rook,,2019-02-20 15:44:00,16.028,UWT so if we get a draw it should rocket a build then all hell breaks loose
pawn4rook,,2019-02-20 15:43:00,16.027,UWT I waited for the move to confirm the next period because of stair steps etc
pawn4rook,,2019-02-20 15:41:00,16.045,UWT went flat like this inversely on Christmas
dallas68,,2019-02-20 15:32:00,16.051,UWT 5 on the the day GALT 13 APHA Lets see if oil takes a break overnight and DWT pays
garyho02,,2019-02-20 15:23:00,16.079,UWT Green Day Scalped DWT around 845 and sold before the bell Bought Uwt at 1590 at the jump Sold at 1620 All cash now
Cairnstorm,,2019-02-20 15:21:00,16.09,UWT I am expecting a pullback i just dont know when its going to happen entering it now would be chasing
subu91,,2019-02-20 15:05:00,16.09,GUSH UWT The price difference between them for 3 as of last week now its 4 Any reason so GUSH lagging
Jumpeet,True,2019-02-20 14:54:00,16.11,UWT Oil goes to 70 by April
CashVacuum,True,2019-02-20 14:50:00,16.125,JNUG UWT WATT ABIO IDK why ppl sweat the pm dip eeeveryDAY solid gains now reloaded for tmrw LESSSGOO
_bullshark_,True,2019-02-20 14:45:00,16.115,UWT bought 2k on Christmas Eve around 8 Just sold 15k for a 12k profit I think it can go a bit higher but 100 gains is unreal GLTO
BestCrystalBall,,2019-02-20 14:44:00,16.11,UWT GUSH confirmation energy wants higher
StreetMusic1234,,2019-02-20 14:42:00,16.083,UWT give me from the FED I heard quote Un quote patient SPY EXPECTATIONS
kyle55,,2019-02-20 14:31:00,16.009,UWT Im personally feeling time to sell half my shares But maybe oil will go to 60
bottletalk,,2019-02-20 14:31:00,16.009,UWT lets play entered at 16
SwingReaper,True,2019-02-20 14:29:00,16.005,UWT USO GUSH Panic Light everything on fire lol
landonmarti,,2019-02-20 14:26:00,16.035,UWT hmmmm sell half
AmanAsmaro,,2019-02-20 14:25:00,15.995,UWT DJIA dumping can continue for next couple days
dallas68,,2019-02-20 14:22:00,15.961,UWT shorting into the close for a quick scalp
SwingReaper,,2019-02-20 14:21:00,15.947,UWT GUSH Sharpdrop all of a sudden Whats going on
AmanAsmaro,,2019-02-20 14:19:00,16.067,UWT wow futures man
AmanAsmaro,,2019-02-20 14:18:00,16.099,UWT DWT CLF expecting a 510 pull back before going long
AmanAsmaro,,2019-02-20 14:14:00,16.065,UWT most likely a build in the oil projected
Shibby_Boss,,2019-02-20 14:09:00,16.099,UWT sold 1000 at 1620 8f we get a pullback into the mid 15s id be happy for a rebuy
AmanAsmaro,,2019-02-20 14:07:00,16.072,UWT DWT Crude Oil WTI Futures Streaming Chart via investingcom investingcomcommoditiesc
_KnHn_,,2019-02-20 14:05:00,16.04,UWT Interesting article seekingalphacomarticle42
AmanAsmaro,,2019-02-20 14:04:00,16.061,UWT DJIA just shit its pants
AmanAsmaro,,2019-02-20 14:03:00,16.044,UWT we got up by breaking 5743 or down by breaking 5717
SwingReaper,True,2019-02-20 13:46:00,16.149,GUSH Damn I went to go shower come back and gains are matching UWT Yay
kc12,,2019-02-20 13:33:00,16.101,UWT USO CLF we miss u GordonGekko888
CLS55,,2019-02-20 13:24:00,16.164,UWT long steady slow rise on the dailythats a working mans kinda chart Very nice indeed
CLS55,,2019-02-20 13:22:00,16.209,UWT thats a pretty chart I mean really pretty Kinda chart thats maybe tellin me production cuts are factoring in
SwingReaper,True,2019-02-20 13:15:00,16.229,GUSH USO UWT I still find it funny how if you bought literally anything on Christmas Eve you would have been well within profits by now
SwingJonas,True,2019-02-20 13:14:00,16.23,UWT weak DAX resistance is far away
F250diesel,,2019-02-20 13:13:00,16.224,UWT fak been telling myself to buy since 9 pusssy
AmanAsmaro,False,2019-02-20 13:10:00,16.187,UWT DWT GUSH CLF weak market
StreetMusic1234,,2019-02-20 13:03:00,16.172,UWT FED cease that they were fooled by the Wall Street and well be saying the raising rates now SPY Mester yest def hawkish AMD RUT
Bacharu,,2019-02-20 13:01:00,16.157,UWT Taking profits from 12 Holding cash or possible add to GTE
BestCrystalBall,,2019-02-20 12:55:00,16.135,UWT has anyone noticed that idiot jackie deangelis has been missing on CNBC no wonder oil has been strong coincidence
AmanAsmaro,,2019-02-20 12:54:00,16.142,UWT usd might curve in
AmanAsmaro,,2019-02-20 12:54:00,16.142,UWT small pullback maybe to 700 level
AmanAsmaro,False,2019-02-20 12:48:00,16.109,UWT in DWT again for a pullback due to market being heavily extended Entry 5741 target 56 or 55 Also usd back on rise
AmanAsmaro,,2019-02-20 12:46:00,16.105,UWT entered a trade at 5660 sold at 5749 Market due for a large pullback
AnalystOnTheEdge,,2019-02-20 12:42:00,16.121,Global demand US Production OPECs small cut will Not overcome US greed DWT DRIP UWT GUSH USO
BestCrystalBall,,2019-02-20 12:35:00,16.05,UWT GUSH stock market is turningi fear for gush bears are going to crush us if market does turn bad
prbr9999,False,2019-02-20 12:28:00,16.1,UWT crude 5143 to 576 so pull back 54
jmus001,True,2019-02-20 12:27:00,16.078,UWT que linda
prbr9999,False,2019-02-20 12:27:00,16.078,UWT 14 may drop
AmanAsmaro,,2019-02-20 12:27:00,16.078,UWT profit taking
SwingJonas,,2019-02-20 12:25:00,16.108,UWT sold half Hold and Lets see how SPY face resistance leve
traderelite,False,2019-02-20 12:19:00,16.111,UWT over cooked Pull back coming
RustyShackleford1,,2019-02-20 12:09:00,16.208,UWT DWT pt 68 for the inverse hs I have trouble believing this mornings dip was the retest of the neckline
navz,,2019-02-20 12:04:00,16.242,CLF USO UWT DWT Thats why it started going up today
FoolMeTwice,,2019-02-20 12:02:00,16.252,UWT WTI at 5750 Major resistance ahead Guess well see if shorts have anything left
salvick1,,2019-02-20 12:01:00,16.298,UWT report for tomorrow showing a build of CONS 31M
Dr_Stoxx,True,2019-02-20 11:59:00,16.292,UWT 2250 price target Boom
robtown,,2019-02-20 11:59:00,16.292,DGAZ Jumped on at 107 should have bought an hour earlier I also shouldnt have sold half my UWT Friday
RagingBoar,True,2019-02-20 11:58:00,16.256,UWT DWT USO OILU OILD DRIP GUSH ERX ERY CLF UCO SCO Oil out of channel from November confirming inverse head and shoulder
dallas68,,2019-02-20 11:56:00,16.218,UWT cant wait for the April spike
didithitthefanbot,,2019-02-20 11:50:00,16.182,UWT gained 074 There was 15 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotUWT
RustyShackleford1,,2019-02-20 11:50:00,16.182,UWT DWT trend line Im watching
Flash_Trader,True,2019-02-20 11:48:00,16.118,DWT fyi friends TVIX CLF UWT NGF UGAZ DGAZ forget investing in anything else Oil glut crash in queue
catch_me,,2019-02-20 11:45:00,16.203,UWT holding Ill swing trade this to 18 before a major pull back
solidtrade,,2019-02-20 11:43:00,16.256,UWT what caused the spike
SwingReaper,True,2019-02-20 11:40:00,16.258,UWT Is it wise to be in GUSH still Who knows lol I guess better to be in the black than greedy
Willie13,,2019-02-20 11:40:00,16.258,UWT hell of a move
FoolMeTwice,,2019-02-20 11:37:00,16.215,UWT Target hit Sold at 1622
SwingReaper,True,2019-02-20 11:36:00,16.212,GUSH UWT Anyone seen the Gekko man
unwhacked,,2019-02-20 11:33:00,16.196,UWT 1700 reachable today
mel3,,2019-02-20 11:31:00,16.113,UWT when is API We have forecasts
BestCrystalBall,,2019-02-20 11:27:00,16.07,UWT GUSH is a do or die for the energy bears today they are certainly trying very hard trying to hold on to resistancegood luck
landonmarti,,2019-02-20 11:25:00,16.05,UWT 1618
FlynancialAnalyst,,2019-02-20 11:23:00,16.044,Swinging oil can be very profitable but the vehicles in which you ride for a multiweek hold ie UWT USOU DWT etc are miserable USO
