rebounder,,2019-02-20 15:59:00,3.021,ANY i don t like
Jdogg85,,2019-02-20 15:57:00,3.01,ANY now is the time to short it again lmao
billift,,2019-02-20 15:55:00,3.026,ANY I watched this last week at 245 and thought about it Then I went to the bathroom and took a shit instead On my list tho
Jdogg85,,2019-02-20 15:53:00,3.044,ANY somebody paid 363 for this today
_NinjaTrades_,True,2019-02-20 15:48:00,3.05,ANY holding overnight definitely continuation very likely
mindes,True,2019-02-20 15:43:00,3.06,ANY holding overnight
stockmoneynews,,2019-02-20 15:36:00,3.052,CHFS Closed my short made my profit this morning Too slow trading activity today Short term bear long term bull Moved to short ANY
FlyingStocks,True,2019-02-20 15:35:00,3.026,ABIO Holding for pullbackOther PH watch KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY ACRX RIOT NAUH TAST ADOM BLNK
Jdogg85,False,2019-02-20 15:33:00,3.04,ANY dumping hour
SerialStockGains,True,2019-02-20 15:29:00,3.026,ANY POWER HOUR
TheStockSinatra,,2019-02-20 15:23:00,3.079,ANY 307 double bottom Needs to hold Watch for PH and into close
mrWOOOO,,2019-02-20 15:22:00,3.079,ANY anyone have any idea as to whats happening
timmmmbuck2,,2019-02-20 15:08:00,3.061,ANY fake 20k ask on L2 310
FlyingStocks,True,2019-02-20 14:54:00,3.15,ESNC Holding Watch close at PH Other PH watch KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY ACRX RIOT NAUH TAST ADOM
mrWOOOO,,2019-02-20 14:54:00,3.15,ANY such a boring boring day over here
SerialStockGains,True,2019-02-20 14:41:00,3.156,ANY Level 2 folks If you thinking of selling your loss
FlyingStocks,True,2019-02-20 14:22:00,3.161,ESNC Still holding Watched close KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY ACRX RIOT NAUH TAST ADOM
topstockalerts,True,2019-02-20 14:19:00,3.121,ANY Setting up for a multi day run
Jdogg85,,2019-02-20 14:15:00,3.156,ANY will probably go red during power hour
mrWOOOO,,2019-02-20 14:00:00,3.136,ANY this is interesting
Jdogg85,False,2019-02-20 13:49:00,3.148,ANY afternoon poop the bed
mrWOOOO,,2019-02-20 13:44:00,3.167,ANY me no likey
mrWOOOO,,2019-02-20 13:41:00,3.146,ANY ahhahahaha
FlyingStocks,True,2019-02-20 13:37:00,3.183,ESNC Holding Watching close KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY ACRX RIOT NAUH TAST ADOM
Wurdmeister,True,2019-02-20 13:05:00,3.162,ANY time for the afternoon shift
_NinjaTrades_,True,2019-02-20 12:59:00,3.237,ANY still holding more to come according to chart
Wurdmeister,True,2019-02-20 12:48:00,3.22,ANY chart looks awesome Super low float High insider ownership About the company sphere3dcomcompany
mindes,True,2019-02-20 12:48:00,3.22,ANY need to brake 327
MariaC82,,2019-02-20 12:45:00,3.247,Vol Ratio Leaders exc 10dy avg vol ao1243pmEST ABIO KNDI VAW HAIR NXTM VIS OSPN NTEC MRAM VCR ANY GRMN
topstockalerts,True,2019-02-20 12:38:00,3.269,ANY Trend points higher Strong watch for ph
TRADE4RICHES,,2019-02-20 12:23:00,3.202,ANY pumper not a hold
mrWOOOO,True,2019-02-20 12:21:00,3.232,ANY ESNC
GainProphet,,2019-02-20 12:16:00,3.24,Too many trades but solid day KNDI 2470 ESNC 261RIOT 30 ABIO 286 ANY 210 IPCI 120 Total 2145
zmanx,True,2019-02-20 12:15:00,3.24,ANY setting up as called still holding full
FlyingStocks,True,2019-02-20 12:09:00,3.223,ESNC Currently my only hold Watching close KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY ACRX RIOT NAUH TAST GLTA
mindes,True,2019-02-20 12:01:00,3.21,ANY can bounce hard with more volume only 3mln floatchart history talks
TradingKingEric,True,2019-02-20 11:45:00,3.2,My swing plays have been on POINT this month Alerted ANY ONTX RIOT CLSD BLNK BIOL RKDA PIXY each for 20 gains
ATKTNC,True,2019-02-20 11:43:00,3.16,ANY looking for 610 PT in the coming days to couple of weeks when it hits that upper trend line lets roll
topstockalerts,True,2019-02-20 11:17:00,3.142,ANY Going back up Top watch for power hour
FlyingStocks,True,2019-02-20 11:11:00,3.17,ESNC Watching KNDI ABIO IPCI WORX CLSD FCEL NAKD CLNE LMAT ANY
Wurdmeister,True,2019-02-20 11:08:00,3.2,ANY FYI sphere3dcomsphere3dand
TruckMoney,,2019-02-20 11:06:00,3.2,ANY sold 340 and bought ADIL in dip 335
Wurdmeister,True,2019-02-20 10:53:00,3.209,ANY less than 2 million Outstanding shares Float considerably smaller
Stanfordfund,True,2019-02-20 10:33:00,3.212,ANY and XTNT great day
Wurdmeister,True,2019-02-20 10:24:00,3.29,ANY expect good things here
Iamthewinner,True,2019-02-20 10:23:00,3.306,ANY 335
ajax77,,2019-02-20 10:20:00,3.262,ANY in at 313 out at 321 looks real tight
Brandon4982,True,2019-02-20 10:19:00,3.245,CLSD thank you CLSD Ill rep you on watch on to ANY i feel something brewing
Great_JackJake,True,2019-02-20 10:18:00,3.227,ANY stagnant
TradeIdeasQuant,,2019-02-20 10:11:00,3.276,ANY tradeideascomtickyticky Is trading some seriously crazy volume right now Currently at 5 x average daily volume
lex3000,,2019-02-20 10:09:00,3.217,ANY lets make this push We just need more volume
topstockalerts,True,2019-02-20 10:08:00,3.214,ANY Come down a bit more and Ill rebuy my full position Profits locked
UKinvestor,True,2019-02-20 10:06:00,3.178,ANY I am in
Wurdmeister,True,2019-02-20 10:04:00,3.173,ANY Accumulate Insiders are
nvitale4,True,2019-02-20 10:03:00,3.225,ANY buy the dip for another push
ATKTNC,True,2019-02-20 10:02:00,3.199,ANY weak hands sold early now time to fly lets roll
Wurdmeister,True,2019-02-20 10:02:00,3.199,ANY low float monster in the making
mindes,,2019-02-20 10:01:00,3.108,ANY in at 31
BullBearCharts,True,2019-02-20 10:00:00,3.082,ABIO KNDI IPCI CLSD OSPN FCEL TAST ANY LMAT GRMN RIOT KOD EVBG ABAC KPFS BLNKNASDAQ Opening Bellbullbearchartsblogspotcom
TheStockSinatra,True,2019-02-20 10:00:00,3.082,ANY I like 307311 for a possible swing and entry
rebounder,True,2019-02-20 09:56:00,3.122,ANY in
topstockalerts,True,2019-02-20 09:55:00,3.111,ANY Setting up for a multi day run
erice579,,2019-02-20 09:54:00,3.111,ANY This isnt the squeeze play I was looking for waiting when this gains vol over 1m with small float looking for 6 or greater
sterlingadvisors,True,2019-02-20 09:53:00,3.166,thanks ANY for the early morning winLets see what BSGM and BLNK can doAlso watch out for an entry on FUV we could see a big day
TRADE4RICHES,True,2019-02-20 09:53:00,3.166,ANY swinger
hunterhorton,True,2019-02-20 09:47:00,3.262,ANY Swing completed
TradingKingEric,True,2019-02-20 09:42:00,3.34,ANYBOOOM I was all over this one for the right past two weeks Ran 30 since entry Very nice gains I hope that you guys caught it
erice579,True,2019-02-20 09:41:00,3.395,CGIX Ive been saying ANY was a sleeper and boom today its its going fast Also CGIX same deal bounce coming
topstockalerts,True,2019-02-20 09:41:00,3.395,ANY There she goes
GDS_investing,True,2019-02-20 09:41:00,3.395,ANY hug move watch LMFA TCCO next low flot RUNUP potential LONG
nvitale4,True,2019-02-20 09:40:00,3.51,ANY
JF638NYC,,2019-02-20 09:40:00,3.51,ANY on the move
Stoic,,2019-02-20 09:39:00,3.404,ANY Have had this on watch list This just a pump or some legitimate catalyst coming up Broker not showing any news Will look 4 dip entry
Growth,True,2019-02-20 09:39:00,3.404,ANY sold full position stopped out 340 from 290 entry yesterday may be premature but good profits GL all
ACInvestorBlog,True,2019-02-20 09:38:00,3.36,Oh boy what a great start IPCI WORX and now ANY im just waiting for a INPX its only a matter of time
larkspurdave,,2019-02-20 09:38:00,3.36,ANY hot
christrader7,True,2019-02-20 09:37:00,3.419,ANY sweet any long 304
topstockalerts,True,2019-02-20 09:37:00,3.419,ANY BOOOM Parabolic run has begun
hunterhorton,True,2019-02-20 09:37:00,3.419,ANY Perfect
FonsieTrader,True,2019-02-20 09:34:00,3.044,ANY long Hurry up
TradingKingEric,,2019-02-20 09:34:00,3.044,NXTDScaled out some at 132ANYScaled out some at 300
newbietothagame,True,2019-02-20 09:33:00,3.042,ANY lets get it
ACInvestorBlog,True,2019-02-20 09:32:00,3.026,ANY breaks the 3 level Can run hard
TradingKingEric,True,2019-02-20 09:32:00,3.026,ANYThere we go Theres the 3 that I was looking for Next is 320
