RTN36,True,2019-02-20 15:44:00,12.397,UNIT finally bought in looks like selling has stopped
niraze,True,2019-02-20 15:25:00,12.363,UNIT big dividend cut When is this happening
TradeAcademyCo,,2019-02-20 14:37:00,12.348,220 Unusual Option Volume Watch List HSBC MDR DATA ZNGA AAOI AVP ICPT UNIT CVS LLY DVN TMUS RIOT KNX BHC HL TTD VIPS
topstockalerts,False,2019-02-20 14:27:00,12.375,DowngradesCVS UNIT INST TTD ULTI AGR ETFC LUV NHI ECL HBMD ABR NGL PSTG TREX SCI SCHW PANW
Stocksfy,False,2019-02-20 14:24:00,12.378,UNIT time to retest the 1125 Let see if it can hold
niraze,True,2019-02-20 14:20:00,12.424,UNIT Had a pop this morning and i bough at 1280it went up to 1331 and I should have sold Now down hundred of dallars
fla6987,,2019-02-20 14:20:00,12.424,UNIT The amount of March puts is insane
MrSpillTea,False,2019-02-20 14:13:00,12.494,UNIT OKAY Shows over shorts are in the house now
CommonOrdinaryYokel,,2019-02-20 14:02:00,12.543,UNIT Im thinking about waiting for 10 something
RLAsset,,2019-02-20 13:46:00,12.61,UNIT whats worst case scenario for UNIT
King_Zahi,True,2019-02-20 13:36:00,12.54,UNIT this is when u get in
cjzoe239,False,2019-02-20 13:35:00,12.546,UNIT Sell sell sell dont be a fool and catch a falling knife
bradk8605,,2019-02-20 13:26:00,12.591,CTL UNIT SPY When Chasing Yield Goes Wrong seekingalphacomarticle42
cjzoe239,False,2019-02-20 13:05:00,12.667,UNIT short short short
niraze,True,2019-02-20 12:54:00,12.61,UNIT looks like its the whole market Is there news
marckyjay,,2019-02-20 12:29:00,12.71,UNIT If Windstream has to liquidate it will be also be very bad for cash flows as they represent over 50 of annual cash flow
marckyjay,,2019-02-20 12:27:00,12.731,UNIT They needed to sell the towers for cash flow they are unable to do much as credit is extended now even more due to the decrease in MC
Rocoprc,True,2019-02-20 12:22:00,12.79,UNIT
MrSpillTea,,2019-02-20 11:40:00,12.856,UNIT This will need news News about selling some of the towers is only a BandAid on a open wound Either news or will be at newer lows
skjer,True,2019-02-20 11:36:00,12.804,UNIT I moved to aveo
RACHID,,2019-02-20 11:35:00,12.77,UNIT what the lowest can go down
ElderK,True,2019-02-20 11:34:00,12.691,UNIT merry christmas
kokoopa,False,2019-02-20 11:33:00,12.72,UNIT all I can say our baby is dead it will not pass 14 without news So SELL
MrSpillTea,False,2019-02-20 11:23:00,12.845,UNIT Low 12s EOD Not to be a short but i just dont see a quick recover after that
topstockalerts,,2019-02-20 11:22:00,12.857,7 Biggest Price Target Changes For WednesdayDDS UNIT ICPT LUV ECL PANWmbenzingacomarticle1320
Lavrov,True,2019-02-20 11:14:00,12.945,UNIT UNITI GROUP Stock Trading I start testing new methods for trading penny stocks and low cap stocks I want to c
niraze,True,2019-02-20 11:06:00,12.863,UNIT What happened
taguru,,2019-02-20 10:55:00,13.008,UNIT Uniti Group UNIT 1251 was this quarters top loser falling 31 httpstickeroncomeventid623135
Rocoprc,True,2019-02-20 10:52:00,13.081,UNIT go UNIT
Sadrick,,2019-02-20 10:50:00,13.053,UNIT seems hard to break through 133 Maybe we hold 13 tdy
niraze,True,2019-02-20 10:48:00,13.085,UNIT so about this dividend cutshould I be worried
luckeee,True,2019-02-20 10:45:00,13.147,KNDI ABIO KNDI KLMN JNUG PYX UNIT in play today
Beckyy,True,2019-02-20 10:40:00,13.135,UNIT in
Game_Day,True,2019-02-20 10:39:00,13.125,UNIT need to bust that 1330 to keep rollin HOLDING also check out IIN
MrMP,True,2019-02-20 10:27:00,13.01,UNIT 18 eow
almlk,,2019-02-20 10:24:00,13.082,UNIT Who said the 70 revenue from WIN that might get bankrupt
marketchameleonwins,,2019-02-20 10:21:00,12.977,Elevated Implied Volatility UNIT NVAX BMY optionstrading httptinyurlcomyb7b7pbn
Benzinga,,2019-02-20 10:21:00,12.977,7 Biggest Price Target Changes For Wednesday DDS ECL ICPT UNIT LUV PANW benzingacomanalystrating
PatrickWieland,,2019-02-20 10:07:00,12.977,UNIT breaking down my overnight trade youtubecomwatchvz1RiBS
taldoc3,True,2019-02-20 09:58:00,13.171,unusual call buying UNIT
theCryptoKid,,2019-02-20 09:56:00,13.12,UNIT I suspect volatility around 1250 strike above below this level until ER or news regarding dividend or other PR release GLTA
getvolatility,,2019-02-20 09:54:00,13.072,Unusual call buying KMB 18x average volume ICPT 15x UNIT 13x AU 13x RIOT 12x MLNX 12x LLY 11x GOLD 9x
MrSpillTea,,2019-02-20 09:53:00,13.162,UNIT 1329 Testing BO perhaps
theCryptoKid,,2019-02-20 09:49:00,13.247,UNIT gift that keeps on giving Remember lock in profits The options market controlling share price Know the levels nogreed daytrade
MrSpillTea,,2019-02-20 09:45:00,13.178,UNIT Wow 5000 people still have PUTS in
dohnny,True,2019-02-20 09:45:00,13.178,UNIT volume is crazzyyy
kokoopa,True,2019-02-20 09:42:00,13.223,UNIT she wants 15 hand it to her
niraze,True,2019-02-20 09:42:00,13.223,UNIT wow
DonaldTrumpsToupee,,2019-02-20 09:42:00,13.223,UNIT left a lot of money on the table but content with that swing good luck
spode,,2019-02-20 09:40:00,13.155,UNIT easy 14
dohnny,True,2019-02-20 09:39:00,13.164,UNIT
theCryptoKid,True,2019-02-20 09:39:00,13.164,UNIT stiff resistance at 13 if breaks above 1325 look for a squeeze daytrade bulls verses bears WIN
usmanarshad,True,2019-02-20 09:39:00,13.164,UNIT
taldoc3,True,2019-02-20 09:39:00,13.164,UNIT over 1335 long play
kokoopa,True,2019-02-20 09:39:00,13.164,UNIT she wants 14 hand it to HER
silverjet2,,2019-02-20 09:37:00,12.87,Analyst Downgrades 0220 AGR PANW TTD SCI PSTG NGL HBMD CWEN SERV ALLE TEVA LUV UNIT ULTI INST ETFC ECL CTL IRTC INST
showmethemoney75,True,2019-02-20 09:36:00,12.822,UNIT volume is strong Going higher
MrSpillTea,,2019-02-20 09:35:00,12.918,UNIT Here Comes The Sale
PattyD12,True,2019-02-20 09:35:00,12.918,UNIT out at 1287 from 1130 Good luck all Im in CVS now at 6373
King_Zahi,True,2019-02-20 09:35:00,12.918,ABIO and UNIT lookin good today
kokoopa,True,2019-02-20 09:34:00,12.91,UNIT stop shorting and taking profits you mofo let this baby run Shell be in 14 in no time
kokoopa,True,2019-02-20 09:32:00,12.836,UNIT she wants 13 hand it to her
TradeIdeasQuant,,2019-02-20 09:31:00,12.739,UNIT tradeideascomtickyticky Oh Snap that is Nice Nice pop right thereyep Running up 030 in 36 seconds
