ChrisVermeulen,,2019-02-20 10:31:00,2.166,Are Gold and Silver Stocks A Short Trade Up at This Level thetechnicaltraderscomhas NGD HMY HL AIG CDE EGO MUX AGI SAND TAHO
Donny7,True,2019-02-20 09:53:00,2.19,HMY lets rip
