vbp6767,,2019-02-20 10:14:00,50.338,SSTI Solid quarter to keep the momentum going
ldrum,True,2019-02-20 10:08:00,51.003,SSTI still 30 off the ATH from 6 months ago
bzuntothemoon,True,2019-02-20 10:04:00,50.76,SSTI just hold it for 10 years
FreeMarketeer,,2019-02-20 10:02:00,50.748,SSTI This is also why stock is soaring WSJ half page article Awareness wsjcomarticlescompanies
aValueQuest,True,2019-02-20 09:57:00,51.672,SSTI Come on lets bag this today
thestockmarketinfo,,2019-02-20 09:57:00,51.672,SSTI ShotSpotter stock price target raised from 41 to 58 by Bairdthestockmarketinfocomanal
AquaKnight,,2019-02-20 09:54:00,51.722,SSTI you should thank that guy pubslayer hes been here since the beginning lol
Lemonguy,True,2019-02-20 09:54:00,51.722,SSTI Oh how nice Continuing its January run on up Im not in love with a stock but I really really like SSTI
tfarmer46,True,2019-02-20 09:53:00,51.92,SSTI still so undervalued
Dc320,,2019-02-20 09:52:00,51.884,SSTI there we go baby Fuck off EricKnowAll you dumb fuck
cybercash28,,2019-02-20 09:51:00,51.445,SSTI HH up 7 awesome bo
stake,,2019-02-20 09:51:00,51.445,SSTI like to see a good old fashioned short squeeze now
kyle55,,2019-02-20 09:48:00,51.33,SSTI woah Ryan called it 10 move
ActionPotential,True,2019-02-20 09:48:00,51.33,SSTI Didnt think it would do this but I love being wrong
simotis1,True,2019-02-20 09:48:00,51.33,SSTI glad I was wrong
tr0llz,True,2019-02-20 09:43:00,49.914,SSTI and there she blows ladies and gentlemen
