pooteer,,2019-02-20 14:04:00,2.216,ASNA Down here company is extremely likely to a buyoutpartner offer Grossly undervalued AMZN or
pooteer,,2019-02-20 14:00:00,2.215,ASNA Selling Justice partnering up offer for company would be news that can destroy shorty instantly
pooteer,,2019-02-20 13:58:00,2.215,ASNA 529 would be the scene of the peak
pooteer,,2019-02-20 13:55:00,2.23,ASNA This can head right back to the scene of the past years peak
pooteer,,2019-02-20 13:00:00,2.19,ASNA Moving averages is much higher Thats the good part of using history 201819 averages say buy
CashBGone,,2019-02-20 12:50:00,2.205,ASNA One who doesnt use history to their advantage will buy average down then own a stock all the way to the scene of the crash
pooteer,,2019-02-20 12:34:00,2.193,ASNA 2019 is not 2017
pooteer,,2019-02-20 12:17:00,2.205,ASNA Bashers never give any facts its always about old 2017 Well this is a oversoldovershorted and undervalued market cap by miles
pooteer,,2019-02-20 12:09:00,2.203,ASNA No lady would try to bring harm to ASCENA the way cashbegone does Its sad the level shorts stoop to
CashBGone,False,2019-02-20 11:02:00,2.222,ASNA To late to walk nowRUN and fast If trend continues buy back under 2 but dont expect much gain Apparel market is not your friend
pooteer,,2019-02-20 10:46:00,2.229,ASNA 529 in tough times this past year and now with comps rising its 220s Use your brain
pooteer,,2019-02-20 10:26:00,2.245,ASNA Little trade groups trying to deceive and manipulate by buying and selling amongst themselves
pooteer,True,2019-02-20 10:14:00,2.23,ASNA Use your brain Market cap less than 500 million for ASNA Justice would fetch a billion itself if thy let it go
