arctic3882,True,2019-01-17 15:59:00,7.215
ReissCT,True,2019-01-17 15:38:00,7.195
mark921,True,2019-01-17 15:05:00,7.21
TheEnabler,True,2019-01-17 12:48:00,7.14
Reaganomics_Lamborghini,True,2019-01-17 12:08:00,7.166
DaLump,True,2019-01-17 11:20:00,7.18
Reaganomics_Lamborghini,True,2019-01-17 11:04:00,7.18
SlimTony32,True,2019-01-17 10:42:00,7.18
WoofOfPawStreet,True,2019-01-17 10:17:00,7.183
BullRiderss,True,2019-01-17 10:06:00,7.194
vernc,True,2019-01-17 10:01:00,7.18
mark921,True,2019-01-17 09:42:00,7.18
mark921,True,2019-01-17 09:33:00,7.13
