LoganFive,True,2019-01-17 15:57:00,0.2464
Bullish4Stocks,True,2019-01-17 15:56:00,0.2478
jsp4423,True,2019-01-17 15:56:00,0.2478
_BIG_GAINZ_,True,2019-01-17 15:56:00,0.2478
DatguyBCool,True,2019-01-17 15:55:00,0.2448
PennyStockGambler,True,2019-01-17 15:52:00,0.2421
BearNicholas,True,2019-01-17 15:51:00,0.2415
DatguyBCool,True,2019-01-17 15:51:00,0.2415
Tote_28,True,2019-01-17 15:51:00,0.2415
phatmatt511,True,2019-01-17 15:51:00,0.2415
Lennn84,True,2019-01-17 15:50:00,0.2389
fulltimebro,True,2019-01-17 15:49:00,0.2399
RoninTwits,True,2019-01-17 15:49:00,0.2399
Linx300,True,2019-01-17 15:48:00,0.2382
KoolAid100,True,2019-01-17 15:47:00,0.2404
KoolAid100,True,2019-01-17 15:46:00,0.2428
williamcremer,True,2019-01-17 15:45:00,0.2433
BearNicholas,True,2019-01-17 15:43:00,0.2395
williamcremer,True,2019-01-17 15:43:00,0.2395
mater83,True,2019-01-17 15:42:00,0.2395
BlankIsFd,True,2019-01-17 15:41:00,0.2421
KoolAid100,True,2019-01-17 15:41:00,0.2421
DatguyBCool,True,2019-01-17 15:40:00,0.2419
KoolAid100,True,2019-01-17 15:40:00,0.2419
KoolAid100,True,2019-01-17 15:36:00,0.2463
BearNicholas,True,2019-01-17 15:35:00,0.2463
Reneejordan001,True,2019-01-17 15:33:00,0.2482
williamcremer,True,2019-01-17 15:33:00,0.2482
williamcremer,True,2019-01-17 15:33:00,0.2482
williamcremer,True,2019-01-17 15:32:00,0.2489
BearNicholas,True,2019-01-17 15:32:00,0.2489
KoolAid100,True,2019-01-17 15:32:00,0.2489
williamcremer,True,2019-01-17 15:32:00,0.2489
williamcremer,True,2019-01-17 15:31:00,0.25
KoolAid100,True,2019-01-17 15:30:00,0.2526
DatguyBCool,True,2019-01-17 15:30:00,0.2526
jsp4423,True,2019-01-17 15:29:00,0.2539
KoolAid100,True,2019-01-17 15:29:00,0.2539
BlankIsFd,True,2019-01-17 15:29:00,0.2539
phatmatt511,True,2019-01-17 15:29:00,0.2539
JannaTwits,True,2019-01-17 15:28:00,0.2526
KoolAid100,True,2019-01-17 15:28:00,0.2526
Lennn84,True,2019-01-17 15:28:00,0.2526
sysej,True,2019-01-17 15:28:00,0.2526
DatguyBCool,True,2019-01-17 15:28:00,0.2526
KoolAid100,True,2019-01-17 15:27:00,0.2478
williamcremer,True,2019-01-17 15:27:00,0.2478
Rocketman22,True,2019-01-17 15:27:00,0.2478
KoolAid100,True,2019-01-17 15:26:00,0.2458
23timers,True,2019-01-17 15:26:00,0.2458
tonyjetski,True,2019-01-17 15:26:00,0.2458
KoolAid100,True,2019-01-17 15:24:00,0.2466
hippomoimoi,True,2019-01-17 15:23:00,0.2482
Lennn84,True,2019-01-17 15:23:00,0.2482
williamcremer,True,2019-01-17 15:22:00,0.2534
phatmatt511,True,2019-01-17 15:22:00,0.2534
Arete86,True,2019-01-17 15:22:00,0.2534
Lennn84,True,2019-01-17 15:21:00,0.254
23timers,True,2019-01-17 15:21:00,0.254
JannaTwits,True,2019-01-17 15:21:00,0.254
jsp4423,True,2019-01-17 15:21:00,0.254
phatmatt511,True,2019-01-17 15:21:00,0.254
KoolAid100,True,2019-01-17 15:20:00,0.2529
phatmatt511,True,2019-01-17 15:20:00,0.2529
Rocky1111,True,2019-01-17 15:20:00,0.2529
jackson18,True,2019-01-17 15:19:00,0.2502
DatguyBCool,True,2019-01-17 15:19:00,0.2502
PennyStockGambler,True,2019-01-17 15:19:00,0.2502
KoolAid100,True,2019-01-17 15:19:00,0.2502
tony93,True,2019-01-17 15:18:00,0.2491
ElToro1,True,2019-01-17 15:18:00,0.2491
AurelioC,True,2019-01-17 15:16:00,0.2462
williamcremer,True,2019-01-17 15:16:00,0.2462
KoolAid100,True,2019-01-17 15:15:00,0.2463
williamcremer,True,2019-01-17 15:14:00,0.2471
KoolAid100,True,2019-01-17 15:13:00,0.248
williamcremer,True,2019-01-17 15:13:00,0.248
williamcremer,True,2019-01-17 15:12:00,0.2475
williamcremer,True,2019-01-17 15:11:00,0.2485
williamcremer,True,2019-01-17 15:10:00,0.2489
williamcremer,True,2019-01-17 15:10:00,0.2489
phatmatt511,True,2019-01-17 15:10:00,0.2489
williamcremer,True,2019-01-17 15:09:00,0.2476
williamcremer,True,2019-01-17 15:09:00,0.2476
CBass34,True,2019-01-17 15:08:00,0.2462
williamcremer,True,2019-01-17 15:08:00,0.2462
KoolAid100,True,2019-01-17 15:06:00,0.2469
Brockkoski2,True,2019-01-17 15:06:00,0.2469
DatguyBCool,True,2019-01-17 15:06:00,0.2469
lukeam,True,2019-01-17 15:06:00,0.2469
williamcremer,True,2019-01-17 15:05:00,0.2476
williamcremer,True,2019-01-17 15:04:00,0.2475
HundredMillionPlusDotCom,True,2019-01-17 15:04:00,0.2475
williamcremer,True,2019-01-17 15:04:00,0.2475
Slyce476,True,2019-01-17 15:03:00,0.2488
Investing22,True,2019-01-17 15:03:00,0.2488
KoolAid100,True,2019-01-17 15:03:00,0.2488
Neotrocity,True,2019-01-17 15:03:00,0.2488
Lennn84,True,2019-01-17 15:03:00,0.2488
williamcremer,True,2019-01-17 15:03:00,0.2488
phatmatt511,True,2019-01-17 15:02:00,0.2475
jsp4423,True,2019-01-17 15:02:00,0.2475
fulltimebro,True,2019-01-17 15:02:00,0.2475
_BIG_GAINZ_,True,2019-01-17 15:02:00,0.2475
williamcremer,True,2019-01-17 15:02:00,0.2475
edreamer_,True,2019-01-17 15:01:00,0.2448
KoolAid100,True,2019-01-17 15:01:00,0.2448
williamcremer,True,2019-01-17 15:00:00,0.2448
Double_O_Eight,True,2019-01-17 15:00:00,0.2448
williamcremer,True,2019-01-17 14:59:00,0.2443
williamcremer,True,2019-01-17 14:58:00,0.242
phatmatt511,True,2019-01-17 14:58:00,0.242
KoolAid100,True,2019-01-17 14:57:00,0.2422
williamcremer,True,2019-01-17 14:57:00,0.2422
williamcremer,True,2019-01-17 14:56:00,0.2419
KoolAid100,True,2019-01-17 14:55:00,0.2418
avio,True,2019-01-17 14:54:00,0.2437
williamcremer,True,2019-01-17 14:54:00,0.2437
Ravnes5252,True,2019-01-17 14:54:00,0.2437
PennyStockGambler,True,2019-01-17 14:54:00,0.2437
PocketRockets,True,2019-01-17 14:53:00,0.244
KoolAid100,True,2019-01-17 14:53:00,0.244
iamnotatrader,True,2019-01-17 14:53:00,0.244
stockcloud,True,2019-01-17 14:53:00,0.244
williamcremer,True,2019-01-17 14:52:00,0.2439
OMRTrader,True,2019-01-17 14:52:00,0.2439
Lennn84,True,2019-01-17 14:51:00,0.2432
williamcremer,True,2019-01-17 14:50:00,0.2347
sisacsson,True,2019-01-17 14:49:00,0.2312
Brockkoski2,True,2019-01-17 14:48:00,0.2319
MonkFx,True,2019-01-17 14:37:00,0.229
RoninTwits,True,2019-01-17 14:29:00,0.2289
phatmatt511,True,2019-01-17 14:27:00,0.2289
williamcremer,True,2019-01-17 14:22:00,0.2279
williamcremer,True,2019-01-17 14:20:00,0.2279
sassy4792,True,2019-01-17 14:18:00,0.229
KoolAid100,True,2019-01-17 14:15:00,0.2299
KoolAid100,True,2019-01-17 14:12:00,0.2299
BlankIsFd,True,2019-01-17 14:12:00,0.2299
BearNicholas,True,2019-01-17 14:11:00,0.2299
KoolAid100,True,2019-01-17 14:08:00,0.2289
williamcremer,True,2019-01-17 14:01:00,0.2341
Lennn84,True,2019-01-17 14:01:00,0.2341
williamcremer,True,2019-01-17 13:58:00,0.232
williamcremer,True,2019-01-17 13:57:00,0.2338
PennyStockGambler,True,2019-01-17 13:55:00,0.2325
williamcremer,True,2019-01-17 13:55:00,0.2325
CBass34,True,2019-01-17 13:54:00,0.2301
KentsBrokerage,True,2019-01-17 13:53:00,0.2317
lhollemoney1,True,2019-01-17 13:50:00,0.2342
Lennn84,True,2019-01-17 13:49:00,0.2331
lhollemoney1,True,2019-01-17 13:49:00,0.2331
lhollemoney1,True,2019-01-17 13:47:00,0.2331
jsp4423,True,2019-01-17 13:46:00,0.2295
lhollemoney1,True,2019-01-17 13:45:00,0.2326
RoninTwits,True,2019-01-17 13:44:00,0.2317
BlankIsFd,True,2019-01-17 13:44:00,0.2317
PocketRockets,True,2019-01-17 13:42:00,0.2354
RoninTwits,True,2019-01-17 13:42:00,0.2354
DM1111,True,2019-01-17 13:41:00,0.2354
RoninTwits,True,2019-01-17 13:41:00,0.2354
yourbuddystoo,True,2019-01-17 13:40:00,0.2344
Stocksguy3,True,2019-01-17 13:40:00,0.2344
jsp4423,True,2019-01-17 13:39:00,0.2333
lukeam,True,2019-01-17 13:39:00,0.2333
hssbed,True,2019-01-17 13:38:00,0.231
RoninTwits,True,2019-01-17 13:38:00,0.231
jsp4423,True,2019-01-17 13:34:00,0.2291
lukeam,True,2019-01-17 13:32:00,0.228
jackson18,True,2019-01-17 13:16:00,0.2227
DigBaddee,True,2019-01-17 12:57:00,0.2238
RoninTwits,True,2019-01-17 12:41:00,0.2214
PennyStockGambler,True,2019-01-17 12:38:00,0.2214
PennyStockGambler,True,2019-01-17 12:16:00,0.2244
lukeam,True,2019-01-17 12:10:00,0.2258
lukeam,True,2019-01-17 12:08:00,0.2248
PennyStockGambler,True,2019-01-17 12:05:00,0.2248
JannaTwits,True,2019-01-17 12:02:00,0.227
lukeam,True,2019-01-17 12:00:00,0.2281
hssbed,True,2019-01-17 11:59:00,0.2273
lhollemoney1,True,2019-01-17 11:57:00,0.2244
AZona,True,2019-01-17 11:56:00,0.2257
jsp4423,True,2019-01-17 11:56:00,0.2257
CharlieTheHomeless,True,2019-01-17 11:56:00,0.2257
jackson18,True,2019-01-17 11:55:00,0.2257
Billy1129,True,2019-01-17 11:46:00,0.2165
hssbed,True,2019-01-17 11:42:00,0.2194
lhollemoney1,True,2019-01-17 11:42:00,0.2194
PocketRockets,True,2019-01-17 11:39:00,0.2193
lhollemoney1,True,2019-01-17 11:25:00,0.22
jackson18,True,2019-01-17 11:22:00,0.2186
CharlieTheHomeless,True,2019-01-17 11:07:00,0.2188
Billy1129,True,2019-01-17 11:05:00,0.217
lukeam,True,2019-01-17 10:49:00,0.2157
lukeam,True,2019-01-17 10:48:00,0.2191
Rhys08,True,2019-01-17 10:46:00,0.2153
tinydoll,True,2019-01-17 10:46:00,0.2153
lukeam,True,2019-01-17 10:40:00,0.2184
briald,True,2019-01-17 10:22:00,0.2164
lukeam,True,2019-01-17 10:21:00,0.2178
TheStockSpartan,True,2019-01-17 09:56:00,0.2191
cloudforever,True,2019-01-17 09:47:00,0.2229
sisacsson,True,2019-01-17 09:33:00,0.2249
