Crypt0Knight,True,2019-01-17 15:59:00,6.565
bobsmith19801980,True,2019-01-17 15:59:00,6.565
BasedRemy,True,2019-01-17 15:59:00,6.565
jjule21,True,2019-01-17 15:59:00,6.565
SerialStockGains,True,2019-01-17 15:59:00,6.565
mramanathan,True,2019-01-17 15:58:00,6.564
clickityclack,True,2019-01-17 15:58:00,6.564
tfitz,True,2019-01-17 15:58:00,6.564
SunnyStorm,True,2019-01-17 15:58:00,6.564
Chino310,False,2019-01-17 15:58:00,6.564
hulejente,True,2019-01-17 15:58:00,6.564
ants74,True,2019-01-17 15:57:00,6.561
hulejente,True,2019-01-17 15:57:00,6.561
chavos,True,2019-01-17 15:57:00,6.561
stockoptionurug,False,2019-01-17 15:57:00,6.561
williambrannen,True,2019-01-17 15:57:00,6.561
tnation,False,2019-01-17 15:57:00,6.561
paperman,True,2019-01-17 15:56:00,6.563
bullythebull8,True,2019-01-17 15:56:00,6.563
BUKA1,True,2019-01-17 15:56:00,6.563
rchow,False,2019-01-17 15:55:00,6.597
callsOnly,True,2019-01-17 15:54:00,6.62
Vecicka,True,2019-01-17 15:53:00,6.634
olkku1,True,2019-01-17 15:52:00,6.632
thaduke,True,2019-01-17 15:52:00,6.632
TradingSomeSushi,True,2019-01-17 15:51:00,6.637
Chiiboxv2,True,2019-01-17 15:51:00,6.637
trevor68,False,2019-01-17 15:50:00,6.626
zhentaol,True,2019-01-17 15:50:00,6.626
teammillionaire,True,2019-01-17 15:50:00,6.626
MuppetBait,True,2019-01-17 15:49:00,6.636
williambrannen,True,2019-01-17 15:49:00,6.636
clickityclack,True,2019-01-17 15:49:00,6.636
teammillionaire,True,2019-01-17 15:48:00,6.647
hulejente,True,2019-01-17 15:48:00,6.647
breakbreadz,True,2019-01-17 15:48:00,6.647
woodyman1305,True,2019-01-17 15:48:00,6.647
LOTJ,False,2019-01-17 15:48:00,6.647
clickityclack,True,2019-01-17 15:48:00,6.647
stacksonstacks87,True,2019-01-17 15:48:00,6.647
callsOnly,True,2019-01-17 15:47:00,6.661
Shroomy726,True,2019-01-17 15:46:00,6.693
underprime,True,2019-01-17 15:45:00,6.705
Shroomy726,True,2019-01-17 15:43:00,6.728
Crypto_Geek1,False,2019-01-17 15:42:00,6.745
Ashen_Heart,True,2019-01-17 15:42:00,6.745
leotrece,True,2019-01-17 15:42:00,6.745
geffaxp,True,2019-01-17 15:42:00,6.745
rollhorns,True,2019-01-17 15:41:00,6.746
cmack530,True,2019-01-17 15:41:00,6.746
Saltripin,True,2019-01-17 15:40:00,6.762
leotrece,True,2019-01-17 15:39:00,6.777
RamaTut,True,2019-01-17 15:39:00,6.777
cmack530,True,2019-01-17 15:37:00,6.788
Saltripin,True,2019-01-17 15:36:00,6.796
BullBullBill,True,2019-01-17 15:35:00,6.809
clickityclack,True,2019-01-17 15:35:00,6.809
teammillionaire,True,2019-01-17 15:33:00,6.785
Rafferoff,True,2019-01-17 15:33:00,6.785
clickityclack,True,2019-01-17 15:32:00,6.799
zhentaol,True,2019-01-17 15:32:00,6.799
geffaxp,True,2019-01-17 15:31:00,6.808
MooseShartley,True,2019-01-17 15:31:00,6.808
thaduke,True,2019-01-17 15:31:00,6.808
olkku1,True,2019-01-17 15:31:00,6.808
Kkrazylex,True,2019-01-17 15:30:00,6.806
geffaxp,True,2019-01-17 15:29:00,6.829
FireballandIce,True,2019-01-17 15:29:00,6.829
CGSasuke,True,2019-01-17 15:29:00,6.829
gessepi,True,2019-01-17 15:28:00,6.834
geffaxp,True,2019-01-17 15:27:00,6.836
Amarrodd,True,2019-01-17 15:26:00,6.843
geffaxp,True,2019-01-17 15:26:00,6.843
geffaxp,True,2019-01-17 15:26:00,6.843
underprime,True,2019-01-17 15:25:00,6.851
underprime,True,2019-01-17 15:24:00,6.862
Rafferoff,True,2019-01-17 15:24:00,6.862
PovertyRejecter,True,2019-01-17 15:22:00,6.865
stacksonstacks87,True,2019-01-17 15:21:00,6.87
RamaTut,True,2019-01-17 15:21:00,6.87
collucho,True,2019-01-17 15:19:00,6.88
teammillionaire,True,2019-01-17 15:19:00,6.88
cmack530,True,2019-01-17 15:17:00,6.879
geffaxp,True,2019-01-17 15:17:00,6.879
geffaxp,True,2019-01-17 15:14:00,6.858
Sparky65,True,2019-01-17 15:13:00,6.862
ksp11,True,2019-01-17 15:13:00,6.862
Dejay,True,2019-01-17 15:12:00,6.868
Rafferoff,True,2019-01-17 15:10:00,6.857
beemdouble,True,2019-01-17 15:09:00,6.857
geffaxp,True,2019-01-17 15:09:00,6.857
