Corvette,True,2019-01-17 14:34:00,1.45
stockcloud,True,2019-01-17 14:08:00,1.454
Jonnybritt,True,2019-01-17 14:03:00,1.462
luv2rip,True,2019-01-17 14:03:00,1.462
humboldthog17,True,2019-01-17 14:02:00,1.456
lukeam,True,2019-01-17 14:01:00,1.443
HeroBullDog,True,2019-01-17 13:54:00,1.4
elejosh,True,2019-01-17 13:53:00,1.4
tudorbalea,True,2019-01-17 12:59:00,1.4
alextorqbs,True,2019-01-17 12:06:00,1.44
HeroBullDog,True,2019-01-17 12:01:00,1.415
fitbroweaver,True,2019-01-17 11:53:00,1.44
Rocketman22,True,2019-01-17 11:44:00,1.46
Corvette,True,2019-01-17 11:39:00,1.425
MarketSamurai,True,2019-01-17 11:37:00,1.425
SarahVITrader,True,2019-01-17 10:31:00,1.373
humboldthog17,True,2019-01-17 09:38:00,1.367
humboldthog17,True,2019-01-17 09:34:00,1.373
