john3335,True,2019-01-17 15:58:00,0.2076
vikingo23,True,2019-01-17 15:50:00,0.205
stockemup45,True,2019-01-17 15:46:00,0.2013
Liverpool_,True,2019-01-17 15:37:00,0.2017
Superlion65,True,2019-01-17 15:36:00,0.2032
TUTEitandBOOTit,True,2019-01-17 15:35:00,0.2072
MONEY4MAKER,True,2019-01-17 15:34:00,0.2045
Lennn84,True,2019-01-17 14:22:00,0.1953
MONEY4MAKER,True,2019-01-17 14:16:00,0.1954
stockemup45,True,2019-01-17 13:11:00,0.1973
Liverpool_,True,2019-01-17 12:56:00,0.1955
diablo760,True,2019-01-17 12:08:00,0.194
BabyGusTwitss,False,2019-01-17 11:29:00,0.1901
TheDice,True,2019-01-17 11:16:00,0.1938
Liverpool_,True,2019-01-17 11:13:00,0.1902
VerySucessful,True,2019-01-17 10:47:00,0.1906
john3335,True,2019-01-17 10:29:00,0.1935
Sparkys226,True,2019-01-17 10:07:00,0.1957
john3335,True,2019-01-17 10:01:00,0.1917
kokoopa,True,2019-01-17 09:35:00,0.2001
