ParkerCapitalManagement,True,2019-01-17 15:59:00,155.537
morgangj,True,2019-01-17 15:58:00,155.557
GrindTime,False,2019-01-17 15:57:00,155.633
Raw_Dog,True,2019-01-17 15:56:00,155.675
GeorgeJordan,False,2019-01-17 15:52:00,155.347
BarryMcCokinner,False,2019-01-17 15:47:00,155.468
BodaciousTaTa,True,2019-01-17 15:45:00,155.52
BarryMcCokinner,False,2019-01-17 15:43:00,155.381
BIGKG,False,2019-01-17 15:40:00,155.59
JonesNjimmy,False,2019-01-17 15:35:00,155.673
UFCLaugher,True,2019-01-17 15:33:00,155.746
UFCLaugher,True,2019-01-17 15:28:00,155.729
Domino7,True,2019-01-17 15:20:00,155.555
fatta,False,2019-01-17 15:18:00,155.396
FunDaMentals_7,True,2019-01-17 15:16:00,155.388
Wanttobecomemillionaire,True,2019-01-17 15:15:00,155.386
BodaciousTaTa,True,2019-01-17 15:14:00,155.351
BarryMcCokinner,False,2019-01-17 15:13:00,155.388
Davidpaulson,True,2019-01-17 15:13:00,155.388
fatta,False,2019-01-17 15:11:00,155.372
Economist4401,True,2019-01-17 15:11:00,155.372
SharpTrades,False,2019-01-17 15:09:00,155.356
AdvisorDesk,True,2019-01-17 15:08:00,155.479
Davidpaulson,True,2019-01-17 15:06:00,155.356
Domino7,True,2019-01-17 15:06:00,155.356
WolfofWeedSt,True,2019-01-17 15:05:00,155.235
MikeWill1670,True,2019-01-17 15:05:00,155.235
GeorgeJordan,False,2019-01-17 15:04:00,155.398
SharpTrades,False,2019-01-17 15:04:00,155.398
AdvisorDesk,True,2019-01-17 15:04:00,155.398
GeorgeJordan,False,2019-01-17 15:02:00,155.556
GeorgeJordan,False,2019-01-17 15:02:00,155.556
GeorgeJordan,False,2019-01-17 15:00:00,155.729
GeorgeJordan,False,2019-01-17 14:59:00,155.928
Grimmluck,True,2019-01-17 14:59:00,155.928
UFCLaugher,True,2019-01-17 14:58:00,156.041
whoknows4real,False,2019-01-17 14:58:00,156.041
Trend_followerr,True,2019-01-17 14:57:00,156.074
GeorgeJordan,False,2019-01-17 14:57:00,156.074
BIGKG,False,2019-01-17 14:57:00,156.074
BodaciousTaTa,True,2019-01-17 14:57:00,156.074
ApocalypseCow,True,2019-01-17 14:56:00,155.978
GeorgeJordan,False,2019-01-17 14:55:00,156.208
nicho208,True,2019-01-17 14:55:00,156.208
wannabee2,True,2019-01-17 14:55:00,156.208
WestTown,True,2019-01-17 14:54:00,156.413
WestTown,True,2019-01-17 14:54:00,156.413
adye,True,2019-01-17 14:54:00,156.413
WestTown,True,2019-01-17 14:54:00,156.413
garyseeseverything,True,2019-01-17 14:53:00,156.657
UFCLaugher,True,2019-01-17 14:53:00,156.657
The_Grim_Reaper,True,2019-01-17 14:53:00,156.657
SurfsUp86,False,2019-01-17 14:52:00,156.939
GeorgeJordan,False,2019-01-17 14:52:00,156.939
StocksBootCamp,True,2019-01-17 14:51:00,157.452
LarsonLE1,True,2019-01-17 14:51:00,157.452
UFCLaugher,True,2019-01-17 14:51:00,157.452
Nicky76,True,2019-01-17 14:51:00,157.452
ApocalypseCow,True,2019-01-17 14:50:00,157.102
Domino7,True,2019-01-17 14:50:00,157.102
wannabee2,True,2019-01-17 14:50:00,157.102
BodaciousTaTa,True,2019-01-17 14:49:00,157.286
Pshin,True,2019-01-17 14:49:00,157.286
WolfofWeedSt,True,2019-01-17 14:48:00,157.038
EricM93,True,2019-01-17 14:48:00,157.038
HoldenCaufield,True,2019-01-17 14:47:00,156.789
wannabee2,True,2019-01-17 14:47:00,156.789
Pshin,True,2019-01-17 14:46:00,156.591
BHusk,True,2019-01-17 14:46:00,156.591
ytareen818,True,2019-01-17 14:46:00,156.591
DollarHuAkbar,True,2019-01-17 14:46:00,156.591
Greedy_green,True,2019-01-17 14:46:00,156.591
cranmer00,True,2019-01-17 14:45:00,156.465
WolfofWeedSt,True,2019-01-17 14:45:00,156.465
kevinyyh,True,2019-01-17 14:45:00,156.465
Breel2351,True,2019-01-17 14:44:00,155.878
Dirtcheap,True,2019-01-17 14:44:00,155.878
JDeutsch,True,2019-01-17 14:44:00,155.878
EconBank,True,2019-01-17 14:44:00,155.878
VK52112809,True,2019-01-17 14:44:00,155.878
Pshin,True,2019-01-17 14:44:00,155.878
ApocalypseCow,True,2019-01-17 14:43:00,155.69
RecessionAverted2019,True,2019-01-17 14:42:00,155.534
loudei,True,2019-01-17 14:41:00,155.563
AceDecade,True,2019-01-17 14:41:00,155.563
Dirtcheap,True,2019-01-17 14:39:00,154.678
Nicky76,True,2019-01-17 14:39:00,154.678
SurfsUp86,False,2019-01-17 14:34:00,154.187
GeorgeJordan,False,2019-01-17 14:31:00,154.323
Raw_Dog,True,2019-01-17 14:31:00,154.323
Feuerwerk,False,2019-01-17 14:30:00,154.348
natanr,True,2019-01-17 14:24:00,154.512
___BRAD___,True,2019-01-17 14:24:00,154.512
morgangj,True,2019-01-17 14:20:00,154.55
GeorgeJordan,False,2019-01-17 14:19:00,154.54
Interstate10,False,2019-01-17 14:17:00,154.543
GeorgeJordan,False,2019-01-17 14:16:00,154.586
Greedy_green,True,2019-01-17 14:14:00,154.63
Banana3,True,2019-01-17 14:11:00,154.748
nicho208,True,2019-01-17 14:11:00,154.748
fer828,False,2019-01-17 14:10:00,154.738
Stocknews18,True,2019-01-17 14:09:00,154.671
GeorgeJordan,False,2019-01-17 14:08:00,154.68
GeorgeJordan,False,2019-01-17 14:06:00,154.693
GeorgeJordan,False,2019-01-17 14:04:00,154.635
GeorgeJordan,False,2019-01-17 13:59:00,154.632
GeorgeJordan,False,2019-01-17 13:52:00,154.57
whoknows4real,False,2019-01-17 13:50:00,154.73
Stocknews18,True,2019-01-17 13:50:00,154.73
GeorgeJordan,False,2019-01-17 13:46:00,154.778
GeorgeJordan,False,2019-01-17 13:43:00,154.677
bombon,True,2019-01-17 13:40:00,154.829
ASM,True,2019-01-17 13:40:00,154.829
BHusk,True,2019-01-17 13:38:00,154.793
pauleev,True,2019-01-17 13:36:00,154.774
Raw_Dog,True,2019-01-17 13:34:00,154.786
ASM,True,2019-01-17 13:32:00,154.749
GrandP,True,2019-01-17 13:31:00,154.727
GeorgeJordan,False,2019-01-17 13:29:00,154.662
anthony01,False,2019-01-17 13:27:00,154.775
UFCLaugher,True,2019-01-17 13:27:00,154.775
ATruePatriot,False,2019-01-17 13:26:00,154.818
GeorgeJordan,False,2019-01-17 13:23:00,154.637
Raw_Dog,True,2019-01-17 13:21:00,154.69
ironwill21,True,2019-01-17 13:20:00,154.664
lilcharm100,True,2019-01-17 13:19:00,154.675
Greedy_green,True,2019-01-17 13:17:00,154.764
Chungini,True,2019-01-17 13:13:00,154.507
Greedy_green,True,2019-01-17 13:06:00,154.464
Chungini,True,2019-01-17 13:06:00,154.464
tomer777,False,2019-01-17 13:03:00,154.405
roni76,False,2019-01-17 12:58:00,154.21
AlexanderHandleton,True,2019-01-17 12:48:00,154.179
LEVANDUSKY,False,2019-01-17 12:47:00,154.13
clays26,True,2019-01-17 12:42:00,154.459
TheNamelessKing,False,2019-01-17 12:42:00,154.459
Trend_followerr,True,2019-01-17 12:36:00,154.486
moneyflowtrdig,True,2019-01-17 12:33:00,154.43
bombon,True,2019-01-17 12:32:00,154.429
lee305,True,2019-01-17 12:20:00,154.124
KMSTOCKS,True,2019-01-17 12:18:00,154.248
clays26,True,2019-01-17 12:15:00,154.208
DannyMalbec,True,2019-01-17 12:12:00,154.171
calvingrinder,True,2019-01-17 12:06:00,154.096
Raw_Dog,True,2019-01-17 11:59:00,154.165
WallStreetBeat,True,2019-01-17 11:56:00,154.266
MysticalSteak,True,2019-01-17 11:55:00,154.234
LEVANDUSKY,False,2019-01-17 11:54:00,154.204
Dirtcheap,True,2019-01-17 11:53:00,154.24
AdvisorDesk,True,2019-01-17 11:53:00,154.24
UFCLaugher,True,2019-01-17 11:52:00,154.228
Bullzi,True,2019-01-17 11:49:00,154.304
PRINC,True,2019-01-17 11:45:00,154.546
loudei,True,2019-01-17 11:44:00,154.569
SurfsUp86,False,2019-01-17 11:43:00,154.525
UFCLaugher,True,2019-01-17 11:43:00,154.525
SurfsUp86,False,2019-01-17 11:42:00,154.52
WolfofWeedSt,True,2019-01-17 11:41:00,154.542
UFCLaugher,True,2019-01-17 11:40:00,154.53
SurfsUp86,False,2019-01-17 11:40:00,154.53
mike9998,True,2019-01-17 11:38:00,154.415
Cousin_Vinny,True,2019-01-17 11:37:00,154.224
WolfofWeedSt,True,2019-01-17 11:37:00,154.224
LA_Stevens_Research,True,2019-01-17 11:37:00,154.224
UFCLaugher,True,2019-01-17 11:33:00,154.173
dirtygottleib,True,2019-01-17 11:28:00,153.736
chrisUSA,True,2019-01-17 11:26:00,153.673
SDI100X,True,2019-01-17 11:25:00,153.733
SharpTrades,False,2019-01-17 11:24:00,153.912
KACHEL4LIFE,True,2019-01-17 11:23:00,153.888
EconBank,True,2019-01-17 11:18:00,153.92
Aspartacus,True,2019-01-17 11:15:00,153.997
chrisUSA,True,2019-01-17 11:14:00,153.986
JDCapital,False,2019-01-17 11:13:00,154.014
chrisUSA,True,2019-01-17 11:08:00,154.014
HarryKrotch,True,2019-01-17 11:07:00,153.997
Skidoome,True,2019-01-17 11:05:00,153.894
SurfsUp86,False,2019-01-17 11:04:00,153.932
Greedy_green,True,2019-01-17 11:03:00,154.033
UFCLaugher,True,2019-01-17 11:00:00,153.968
Domino7,True,2019-01-17 10:56:00,154
AlphaTrader8,False,2019-01-17 10:52:00,153.723
bombon,True,2019-01-17 10:50:00,153.755
UFCLaugher,True,2019-01-17 10:49:00,153.874
LosLobos6,True,2019-01-17 10:47:00,153.734
SurfsUp86,False,2019-01-17 10:45:00,153.742
Stocknews18,True,2019-01-17 10:43:00,153.694
wannabee2,True,2019-01-17 10:43:00,153.694
AlphaTrader8,False,2019-01-17 10:32:00,153.744
caffy,False,2019-01-17 10:29:00,153.944
Stocknews18,True,2019-01-17 10:27:00,153.815
caffy,False,2019-01-17 10:26:00,153.791
caffy,False,2019-01-17 10:26:00,153.791
picchio_7,False,2019-01-17 10:22:00,153.684
WolfofWeedSt,True,2019-01-17 10:21:00,153.633
chrisUSA,True,2019-01-17 10:21:00,153.633
bgfalcon91,False,2019-01-17 10:20:00,153.566
hamms6,False,2019-01-17 10:19:00,153.57
AustinR98,True,2019-01-17 10:19:00,153.57
theobryanshow,True,2019-01-17 10:18:00,153.772
bombon,True,2019-01-17 10:12:00,153.754
moneyflowtrdig,True,2019-01-17 10:12:00,153.754
clays26,True,2019-01-17 10:06:00,153.963
Kyberdyne,True,2019-01-17 10:05:00,153.96
natanr,True,2019-01-17 10:01:00,153.682
DeltaNinety,False,2019-01-17 09:58:00,153.732
JoeCoolTrader,False,2019-01-17 09:57:00,153.706
TraderPaulo,False,2019-01-17 09:56:00,153.662
LiveTraders,False,2019-01-17 09:55:00,153.596
ScalpMaster,False,2019-01-17 09:55:00,153.596
LEVANDUSKY,False,2019-01-17 09:55:00,153.596
Domino7,True,2019-01-17 09:54:00,153.8
VK52112809,True,2019-01-17 09:54:00,153.8
Domino7,True,2019-01-17 09:45:00,153.562
btwilson22,True,2019-01-17 09:43:00,153.905
Domino7,True,2019-01-17 09:43:00,153.905
RelentlessOptimist,False,2019-01-17 09:43:00,153.905
