rerebaum,True,2019-01-17 15:55:00,3.635
Darthba,True,2019-01-17 14:53:00,3.641
bigmaida1,True,2019-01-17 14:52:00,3.644
packleader,True,2019-01-17 14:13:00,3.6
valuetraderr,False,2019-01-17 14:03:00,3.568
rerebaum,True,2019-01-17 12:09:00,3.533
rerebaum,True,2019-01-17 12:08:00,3.54
bigmaida1,True,2019-01-17 11:34:00,3.602
valuetraderr,False,2019-01-17 11:12:00,3.595
MonkeyMadness,False,2019-01-17 10:11:00,3.64
Darthba,True,2019-01-17 10:08:00,3.647
Darthba,True,2019-01-17 09:45:00,3.662
