FunDaMentals_7,True,2019-01-17 15:06:00,19.525
Doozio,True,2019-01-17 14:54:00,19.803
BigMeatyClaws,True,2019-01-17 14:52:00,19.81
Helper,True,2019-01-17 14:51:00,19.875
HouseofJenga,True,2019-01-17 14:49:00,19.924
robertsss,True,2019-01-17 14:48:00,19.876
HouseofJenga,True,2019-01-17 14:41:00,19.733
HouseofJenga,True,2019-01-17 14:28:00,19.517
nkeaandy,True,2019-01-17 13:55:00,19.564
mwa111,True,2019-01-17 13:53:00,19.565
themoneytrail,True,2019-01-17 13:44:00,19.558
DutchTrader101,True,2019-01-17 13:24:00,19.26
ActiasLuna,True,2019-01-17 11:10:00,18.953
flowdar,True,2019-01-17 10:45:00,19.039
hubertyear,True,2019-01-17 10:32:00,19.037
themoneytrail,True,2019-01-17 10:13:00,18.965
