themarketblows,,2019-05-21 15:59:00,9.668,RCUS LABU up 10 Underperforming scam Biggest on the market
themarketblows,,2019-05-21 15:55:00,9.64,RCUS Manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated manipulated
themarketblows,,2019-05-21 15:11:00,9.54,RCUS scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam
themarketblows,,2019-05-21 15:08:00,9.5,RCUS stock company CEO management science PR technicals performance
themarketblows,,2019-05-21 15:04:00,9.5,RCUS scam
themarketblows,,2019-05-21 15:02:00,9.5,RCUS Everything fin green except for this scam Giant manipulated scam
themarketblows,,2019-05-21 14:57:00,9.5,RCUS bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit bioshit Scam
themarketblows,,2019-05-21 14:33:00,9.66,RCUS LABU up 9 What fin scam this is If LABU were down 9 this would be down 18 Manipulated scam
themarketblows,,2019-05-21 14:24:00,9.6,RCUS Shitcus pukus scamicus bioshit sciences Biggest bioturd scam ever
themarketblows,,2019-05-21 14:20:00,9.63,RCUS Bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam bioscam
themarketblows,,2019-05-21 14:20:00,9.63,RCUS Bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd bioturd
themarketblows,,2019-05-21 14:13:00,9.685,RCUS Giant manipulated scam Worst fin bio IPO ever
themarketblows,,2019-05-21 13:12:00,9.56,RCUS Down 2 while markets up 1 and LABU up 7 What a bipolar Manipulated scam Giant fin
themarketblows,,2019-05-21 12:28:00,9.653,RCUS LABU up 7 and markets up 1 Yet this scam is down again when market rallies Giant
themarketblows,,2019-05-21 12:27:00,9.653,RCUS Still below all moving DMAS Fin scam
themarketblows,,2019-05-21 12:25:00,9.653,RCUS Shitcus pukus scamicus bioshit sciences Stock markets biggest
themarketblows,,2019-05-21 12:23:00,9.61,RCUS Manipulated scam
themarketblows,,2019-05-21 12:11:00,9.64,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-21 12:05:00,9.703,RCUS Manipulated scam
themarketblows,,2019-05-21 11:14:00,9.713,RCUS Markets rallying and LABU up 6 Every fin time this happens this piece of does nothing Manipulated scam
