InvestmentResearch,,2019-05-21 15:14:00,1.15,DTEA cbd wont do it you can get cbd anywhere anytime the ship has sailed I like their brand not the stock
BloomerCricket,True,2019-05-21 15:12:00,1.15,DTEA will have some CBD product in 2019
BloomerCricket,True,2019-05-21 15:08:00,1.175,DTEA the minute the news hits of Herschel retiring end of JuneQ2 the whiners that are a few pennies in the red will be swimming in Cash This will double on that news everyone knowing this company is out of the senile lockdown Expect news a month before it happens so soon very soon
Economist4401,True,2019-05-21 14:48:00,1.162,DTEA will not let this gold away from me Fair value based on past 2 years acquisitions is 4 times Revenues pukka UL SBUX which had put valuatuon at around 700m x25 times Current Market cap
quickdraw00,True,2019-05-21 13:59:00,1.152,DTEA Just Buying more Best
Mikep7703,False,2019-05-21 13:32:00,1.15,DTEA I own shares at 120 DO NOT fall for the crap that this will be 10 plus one day Its a great price now for a quick flip nothing more Make some quick cash on the fools who have convinced themselves this will somehow have CBD one day
michaelbmaxey,,2019-05-21 13:15:00,1.158,DTEA BloomerCricket be carefulhe pumped TRXC as it was in free fall swore 12
jiggs10,,2019-05-21 12:50:00,1.151,DTEA David is a shit bird
Drake777,True,2019-05-21 12:28:00,1.14,DTEA I WILL BUY BACK AT 88 CENTS
Drake777,False,2019-05-21 12:21:00,1.14,DTEA will Hit sub 90 cents then get Delisted or RS My Brokers told me
Jayko,True,2019-05-21 12:07:00,1.14,DTEA wolves on the sidelines playing with prices making up rubbish trying to get shares perhaps Low volume a win for bulls Holders acting on company news not price moves
Economist4401,True,2019-05-21 11:32:00,1.155,DTEA my second largest long position in a single stock29m market cap vs 42m cash on hand incteased by 22m in 3 months and solid balance sheet ratios The trend will continues due major investment already done past year Stores count more than doubled improved margins and reduced costs
Rockbottomdrummer,,2019-05-21 10:23:00,1.15,DTEA FUCK YOU DAVID I WANT MY MONEY BACK PULL THE WEED TRIGGERWEED WEED WEED WEED WEED WEED WEED WEED WEED WEED WEED WEED WEED WEED
InvestmentResearch,,2019-05-21 10:22:00,1.15,DTEA testing 1 soon
Jayko,True,2019-05-21 10:01:00,1.16,DTEA Only selling if the stray from the path and that means getting into weed Not going to happen I am holding
