Stockman00,False,2019-05-21 15:40:00,66.485,GRUB all the big boys will take their lunch money
JustFollowTheAuction,True,2019-05-21 15:14:00,66.537,GRUB margin story is now becoming more main street Means its probably already priced in
jyego,,2019-05-21 15:01:00,66.551,GRUB has been around since 1999 Took off 2nd half of 18 Headwind because of Dash and Eats 1st Qtr was good Today great support from past bottom of 60
EstimizeAlerts,,2019-05-21 14:33:00,66.493,Heres what 3 Estimize analysts believe GRUB will report for Q2 Active Diners on 0724 AMCestimizecomintrogrubcha
SeanDavid,,2019-05-21 12:55:00,66.517,Let the games begin UberEats DoorDashAmazonGoogleGrubHubCaviarPostmatesUBER LYFT GRUB GOOG AMZN
BullMonster,,2019-05-21 11:42:00,67.446,GRUB this is great
nkeaandy,,2019-05-21 11:36:00,67.23,GRUB Wow lets go back to 80 Lol
cybercash28,,2019-05-21 11:34:00,67.2,GRUB HH up 65 Bottom is in
MarioStp,,2019-05-21 11:18:00,66.847,GRUB really nice
EstimizeAlerts,,2019-05-21 11:12:00,66.62,Heres what 23 Estimize analysts believe GRUB will report for Q2 2019 EPS Reporting 0724 AMCestimizecomintrogrubcha
BullMonster,,2019-05-21 11:09:00,66.62,GRUB hopefully it doesnt closed down 2 today Lol
dikkilona,True,2019-05-21 10:54:00,66.778,GRUB hope it regains and back to 80s CEO buying
and1show21,,2019-05-21 10:52:00,66.719,GRUB im just waiting for a newbie to comment about how they love grub because its going up and once it goes down whether it be next week or whatever they start bitching about it and saying the company is horrible
commonking,,2019-05-21 10:32:00,66.139,Revenge long working GRUB
Lionel_Rim,,2019-05-21 09:50:00,64.999,JMIA My contacts in Nigeria confitmed this is legit They even offer food delivery like GRUB
