daviddaubner,,2019-05-21 15:41:00,28.666,Most Active SP500 Stocks today GE AMD MU BAC F source finscreener
jdcalls1,,2019-05-21 15:34:00,28.687,BAC close above 2870 wpositive Stoch forms a continuation pattern
Lev55,True,2019-05-21 15:31:00,28.681,BAC ok lets see 29 tomorrow please
jdcalls1,,2019-05-21 15:19:00,28.676,BAC strong USD now showing weakness
EstimizeAlerts,,2019-05-21 14:42:00,28.681,BACs FICC Trading Revenue is a key growth metric for their next report on 0717 BMO Will they beat last quarters 2358M FICC Tradinestimizecomintrobacchar
EstimizeAlerts,,2019-05-21 14:42:00,28.681,BACs Investment Banking Revenue is a key growth metric for their next report on 0717 BMO Will they beat last quarters 1264M Invesestimizecomintrobacchar
EstimizeAlerts,,2019-05-21 14:42:00,28.681,BACs Equities Trading Revenue is a key growth metric for their next report on 0717 BMO Will they beat last quarters 1192M Equitieestimizecomintrobacchar
cazwiz,,2019-05-21 14:37:00,28.685,BAC 2865 is key to watch If close and open above it could run to 29
fr4ggle,True,2019-05-21 14:01:00,28.74,BAC lets smash through 2880
fla,,2019-05-21 13:36:00,28.71,BAC filed form 424B2 on May 21 133558 secgovArchivesedgardata
livetraderalerts,,2019-05-21 13:36:00,28.71,BAC 09m ago SEC Prospectus Posted 424B2 BANK OF AMERICA CORP DE secgovArchivesedgardata
easykobo777,,2019-05-21 13:25:00,28.72,BAC cant even get to 30 and there were ppl calling 40 2 weeks ago
Chartist0_0,,2019-05-21 13:09:00,28.707,BAC fins over tech rest of year
jdcalls1,True,2019-05-21 13:07:00,28.698,BAC financials strong w strongUSD creeping higher
Cousin_Vinny,True,2019-05-21 13:01:00,28.686,BAC Frydays 29C mo betta volume
MariaC82,,2019-05-21 12:58:00,28.698,Top Bullish Flow ao1257pmEST TSLA AMD BAC BIDU BABA
Chrochne,True,2019-05-21 12:24:00,28.645,BAC brutal fight at 2865
TeresaTrades,,2019-05-21 12:14:00,28.623,FCAU BAC AFL C Largest CALL OI increases
rock45690,,2019-05-21 11:56:00,28.564,BAC Its impossible to get a limit order filled When did they start letting idiots trade like 1 share at a time Stupidest thing Ive ever heard of
EstimizeAlerts,,2019-05-21 11:31:00,28.614,Heres what 41 Estimize analysts believe BAC will report for Q2 2019 EPS Reporting 0717 BMOestimizecomintrobacchar
emeraldbayrider,,2019-05-21 11:27:00,28.638,BAC If you hurry you can still own this GS some 5 below TBV share Ridiculously cheap vs C lousy balance sheet and mgmt WFC serious reputationregulatory problems and JPM trading at 2x book
WallStJesus,,2019-05-21 11:23:00,28.642,A LITTLE WISEGUY PUT SELLING DETECTED IN BAC
Chartist0_0,,2019-05-21 11:23:00,28.642,BAC mega ramp Q4 on Fed rate cut
Chartist0_0,,2019-05-21 11:23:00,28.642,BAC 3250 by Labor Day
xosignalscom,,2019-05-21 11:10:00,28.594,BAC Hold Hold Hold xosignalscomensignals
marketchameleonwins,,2019-05-21 10:51:00,28.605,BAC 17Jan20 26 Puts tied to stock traded 10000 for a total premium of 1240000 marketchameleoncomOvervie
livetraderalerts,,2019-05-21 10:26:00,28.54,BAC 12m ago SEC Prospectus Posted 424B2 BANK OF AMERICA CORP DE secgovArchivesedgardata
fla,,2019-05-21 10:25:00,28.521,BAC filed form 424B2 on May 21 102452 secgovArchivesedgardata
OptionsTech,,2019-05-21 10:11:00,28.513,BAC high OI range is 3300 to 2500 for option expiration 05242019 maxpain options maximumpaincomoptionsop
Cousin_Vinny,True,2019-05-21 09:49:00,28.532,BAC above average options vol noted 29 strike for FRI weeklies cheap bet at 010
mechatronic86,,2019-05-21 09:36:00,28.568,BAC 19Jun07 upgraded from UBS Neutral Buy stock price was 50 after 1yr 25 after 2yrs 12 SPY MS TSLA do you guys wants more to prove these analysts are scammers i have hundreds of overweight buy ratings crazy high price target of shit companies that collapsed immediately
