ChartMill,,2019-05-21 12:30:00,1.96,The Debt to Equity ratio for GBR is way better than the industry averages chartmillcomanalyzephpu
Islander21,,2019-05-21 11:18:00,1.966,GBR I cant believe shes barely moving Market is up oil and gas is up MCap of 10Mil and rev of 68mil last Dec
grubsteaks,,2019-05-21 10:43:00,1.951,GBR take a look at TAPM Its heating up
