mikefbi,True,2019-05-21 15:15:00,2.62,DMPI Sold 50
illdefinedmind,,2019-05-21 14:58:00,2.719,DMPI Someone did a massive 150k buy at 230
FearTheMFBearKilla,,2019-05-21 14:58:00,2.719,DMPI lol now 278
rockytrades,,2019-05-21 14:54:00,2.655,DMPI why cant TRIL do this Fml
fredregal,True,2019-05-21 14:44:00,2.605,DMPI Divine Intervention
FearTheMFBearKilla,,2019-05-21 14:42:00,2.611,DMPI break onf 270 incoming
FearTheMFBearKilla,,2019-05-21 14:36:00,2.57,DMPI LMFAO is TheMFBearKila
Upperwards,True,2019-05-21 14:19:00,2.55,DMPI nice return here thanks
MrClaus,,2019-05-21 14:12:00,2.514,DMPI Ugh get these day traders out of here Just did my part in voting down the greedy 95000000 authorized shares Lets do this Maybe theyll change the number to at least a somewhat reasonable amount
FaisamTrader,,2019-05-21 14:09:00,2.506,DMPI
topstockalerts,True,2019-05-21 14:09:00,2.506,DMPI There she goes
StockAuthority,True,2019-05-21 14:06:00,2.517,DMPI 25 gainer congrats everyone we got a very nice move here in less than 24 hours25 gainers everyday keep your day job awaySpend it one somebody you love
FearTheMFBearKilla,,2019-05-21 14:03:00,2.52,DMPI lol now break 258
Doc416,,2019-05-21 14:01:00,2.44,DMPI volume picks up could trigger no position
FearTheMFBearKilla,,2019-05-21 13:53:00,2.407,DMPI 251 break incoming
LauraPicksRight,True,2019-05-21 11:51:00,2.282,YOGA lets see some more buyers come in At this point its very undervalued Big misunderstanding about this stock 1 This company is growing and changing their strategies and are already growing in subscriptions at their studios 2 Revenues are up and are growing more and more3 The RS will never happen at 16 mill sharesThe list goes on and Ill continue to hold because one day you are going to wake up and see this at an unbelievably high price Watching CIR JMU and DMPI
fields1979,,2019-05-21 11:44:00,2.299,DMPI Go to WKHS
DavidScott,True,2019-05-21 11:38:00,2.28,DMPI BLIN CLDX Looking HOT BIOC Consolidating for the potential next leg up DCAR On watch for reversal
Scamstock,True,2019-05-21 11:02:00,2.251,TSLA DMPI DCAR all good short term swings this week IMO
NoonanRyan,True,2019-05-21 10:33:00,2.3,DMPI Looking for 4 this week will be completely happy w 3 however
topstockalerts,True,2019-05-21 10:32:00,2.3,DMPI Wants higher imo Stay tuned
debbiekatz,,2019-05-21 10:32:00,2.3,DMPI at 232
Michael_Hunt,True,2019-05-21 10:25:00,2.318,DMPI hello 4
AZona,True,2019-05-21 10:14:00,2.283,CLDX Phase 2 data due at ASCO June 1 2019 115pm CT Remains one of my favorites Been accumulating Undervalued cash and catalyst TRIL patiently waiting LODE accumalating CLRB DMPI
StockAuthority,,2019-05-21 09:54:00,2.247,DMPI looking good here for reversal daily chart shows a harami
OptimusbullisH,,2019-05-21 09:49:00,2.226,ONCS VISL DMPI FCEL VLRX all recent split Once one get halted the others will follow
