schaeffers,,2019-05-21 14:48:00,24.4,The brokerage firm said Wall Street is not pricing in KRs capacity to survive the short term and positioning for the long termschaeffersresearchcomcont
EstimizeAlerts,,2019-05-21 14:21:00,24.442,KRs ID Supermarket Sales Ex Fuel is a key growth metric for their next report on 0620 BMO Will they beat last quarters 19 ID Suestimizecomintrokrchart
MarketRealist,,2019-05-21 14:14:00,24.383,Kroger Stock Up after Bernstein Upgrade KR httpsmarketrealistcom201905whydidbernsteinupgradekroger
MariaC82,,2019-05-21 12:50:00,24.3,Upgrades Downgrades Initiations More RRR ABEV TRIP PII KR
GSMBigfoot,,2019-05-21 12:06:00,24.19,KR most hated stock on WS Unless your MU
livetraderalerts,,2019-05-21 11:44:00,24.285,KR 121m ago Kroger and Loop Announce Exclusive Grocery Retail Partnership prnewswirecomnewsrelease
fla,,2019-05-21 11:35:00,24.394,KR Press Release published article on May 21 123200 Kroger and Loop Announce Exclusive Grocery Retail Partnership prnewswirecom443newsrel
marketchameleonwins,,2019-05-21 11:24:00,24.393,KR 19Jul19 ATM Implied Vol Increases 23 Straddle Implies a Move of 118 marketchameleoncomOvervie
GSMBigfoot,,2019-05-21 11:14:00,24.34,KR wtf I hate KR
theflynews,,2019-05-21 11:09:00,24.203,Upgrade of Kroger downgrades of Magna Lear among todays top analyst calls KR theflycomlandingPageNews
danshep55,,2019-05-21 11:07:00,24.428,KR multiple size buyers jul 26P
Atlanteax,True,2019-05-21 10:38:00,24.556,KR go go quite a bit more ground to 26 tho
EstimizeAlerts,,2019-05-21 10:36:00,24.558,KR analysts on Estimize are expecting 225 YoY EPS growth for Q1 up from 2381 in Q4 Reporting 0620 BMOestimizecomintrokrchart
androsForm,,2019-05-21 10:36:00,24.558,KR repeat put flow
theflynews,,2019-05-21 10:26:00,24.487,Fly Intel Top five analyst upgrades KR theflycomlandingPageNews
TheTrendingTrader,,2019-05-21 09:53:00,24.521,SMRT what a crazy morning today Between my KR calls SESN UXIN swings couldnt load chart Heres where i took entry Still holding 118
parcha,,2019-05-21 09:51:00,24.532,Kroger A Bargain Dividend Stock Near A 5Year Low seekingalphacomarticle42 KR
IntensityStocks,,2019-05-21 09:49:00,24.532,94850 AM Fresh HOD KR 2453 19 ON 1568K VOL ISW After Market WatchScan
