dakatalyzt,32.57,100.0,1.0,0.0
calecy,13.29,5.26,1.0,0.0
IamJeanPaul,11.83,4.76,1.0,0.0
BearShorter1,4.39,42.86,2.0,1.0
stier1968,3.6,25.0,1.0,0.0
aebberup16,2.9,5.26,1.0,0.0
Jimmyjazz89,1.42,5.0,1.0,0.0
madflavor,0.17,1.22,1.0,0.0
swingtrade7,-2.59,5.56,1.0,1.0
TheBelgian77,-3.1,11.11,0.0,1.0
Makkaz,-3.7,4.35,0.0,1.0
ChartWars,-4.91,1.35,0.0,1.0
19birdies,-5.47,5.26,0.0,1.0
In5estor,-5.84,33.33,0.0,1.0
P82,-7.48,32.14,4.0,5.0
TRADE4RICHES,-7.61,0.52,0.0,1.0
VolatrixTradingBlog,-8.82,4.76,0.0,1.0
CatDog38,-8.82,1.72,0.0,1.0
Jrod46311,-9.19,8.33,0.0,1.0
OZ999,-9.38,2.27,0.0,1.0
RawlsRoyce,-9.6,1.32,0.0,2.0
StockMasterJaxon,-12.11,1.75,0.0,1.0
Sensore,-12.15,3.85,0.0,1.0
dror76,-12.88,7.14,0.0,1.0
SheepTrader,-12.9,18.18,1.0,1.0
Abundant,-14.6,9.09,0.0,1.0
olivermark,-16.25,16.67,0.0,2.0
Djel83,-17.62,2.7,0.0,1.0
TribalSublime,-17.62,9.09,0.0,1.0
StockManMitch,-17.62,4.76,0.0,1.0
dubledown,-17.81,2.44,0.0,1.0
ThisIsPatrik,-18.4,0.74,0.0,1.0
MiscManiac,-19.21,3.7,0.0,1.0
StockProGilb,-19.43,1.16,0.0,1.0
Schueem,-19.47,7.14,0.0,1.0
Palms48,-19.78,3.85,0.0,1.0
BenJaminit,-20.41,4.17,0.0,1.0
tradebrave7,-20.41,2.78,0.0,1.0
TraderCh,-21.74,1.96,0.0,1.0
StockAlerts77,-22.61,0.85,0.0,2.0
bg81729,-23.14,4.0,0.0,1.0
MiamiMoney,-23.53,15.38,0.0,2.0
NYGiantsfan516,-23.54,1.23,0.0,1.0
LizardkingNY,-25.01,20.0,0.0,2.0
BrokenArrows,-28.09,21.05,1.0,3.0
Amood1,-29.55,13.79,1.0,3.0
GIC,-29.87,6.9,0.0,2.0
Jedi77,-31.26,4.17,0.0,2.0
Goldenlife,-41.16,9.09,0.0,2.0
reery221,-41.22,18.18,0.0,2.0
Tanestein,-42.26,4.76,0.0,2.0
GOLDFINGER5,-42.35,5.71,0.0,2.0
powermike,-42.94,25.58,4.0,7.0
1cashmoney,-44.75,28.57,0.0,2.0
TradingKingEric,-45.02,14.29,0.0,2.0
acein8,-45.09,22.22,0.0,2.0
BearishTrader94,-50.52,13.04,0.0,3.0
DialATutor2005,-58.84,15.62,1.0,4.0
YGLD,-69.37,2.58,0.0,4.0
tony93,-75.97,10.0,0.0,5.0
Adirs3333,-84.65,6.19,0.0,6.0
BLD33,-130.19,30.61,2.0,13.0
lucidvision,-181.87,3.64,0.0,16.0
777DragonSlayer777,-206.31,70.59,0.0,12.0
GreenTakers,-256.27,57.89,0.0,22.0
