Consciousness,26.38,100.0,16.0,2.0
Kashmanchewisback,12.71,96.92,38.0,25.0
VFtrader,4.77,6.76,5.0,0.0
Fletchthewar,4.7,40.0,2.0,0.0
JB20901,3.15,37.5,2.0,1.0
MrCocaineTrading,3.14,28.0,5.0,2.0
DamnIshouldaSold,3.08,1.69,1.0,0.0
NINTENDOorbust,3.08,2.56,1.0,0.0
mikeybangs,3.02,7.5,3.0,0.0
groverr,2.87,33.33,6.0,2.0
Schnauzer,1.36,2.63,1.0,0.0
RizzaSizzler,1.23,5.88,2.0,0.0
KarateChopYoda,0.5,5.56,1.0,0.0
bioteach1788,0.31,16.67,1.0,0.0
TheArsenal,0.13,50.0,1.0,0.0
dixiebull,0.02,4.0,1.0,0.0
TraderSoup,-0.08,0.51,0.0,1.0
SultanK,-0.32,12.9,3.0,1.0
ChartVandelay,-0.48,1.37,0.0,1.0
Tech11run,-0.48,11.11,0.0,1.0
WorkingGal,-0.5,4.55,0.0,1.0
stigofwar,-0.63,20.0,0.0,1.0
Damon79,-0.85,11.76,1.0,1.0
Bdrey,-1.69,21.43,2.0,1.0
LDC870,-1.89,33.33,0.0,2.0
HamburgerTim,-2.65,13.04,1.0,2.0
rockfetish,-2.89,15.38,1.0,1.0
ALWAYSxBULLISH,-2.92,3.81,1.0,3.0
TheWallStreetStag,-2.92,3.36,1.0,3.0
ElonBust,-3.19,2.44,0.0,1.0
Peanut2018,-3.73,6.25,1.0,2.0
sdrob,-5.63,0.66,0.0,1.0
NinjaBob,-39.74,87.61,109.0,89.0
