Volks337,42.16,85.12,60.0,43.0
stonedguy,21.27,89.33,51.0,16.0
Nightrise,20.2,36.59,23.0,7.0
PostBio,18.11,100.0,31.0,13.0
XXII2,16.1,92.31,12.0,0.0
ev517,13.82,100.0,13.0,7.0
Stuckonearth,11.62,7.14,3.0,0.0
MFBOT,11.12,100.0,2.0,0.0
GrinchBot,9.55,80.0,7.0,1.0
M0NTOYA,9.55,94.44,11.0,6.0
tobascodonkey,8.94,55.56,4.0,1.0
juanchopantalunan,7.97,48.57,9.0,8.0
hombre,6.44,7.61,14.0,1.0
techniepedia,6.3,7.89,3.0,0.0
Congostockchat,6.25,22.73,20.0,15.0
MarketSamurai,6.14,1.77,2.0,0.0
eWock21,5.56,16.67,1.0,0.0
joesmith4,5.35,61.54,8.0,0.0
Stom22,5.34,100.0,2.0,0.0
HundredMillionPlusDotCom,4.89,1.18,1.0,1.0
Ztrader12,4.73,71.43,8.0,7.0
magpi,4.45,98.21,30.0,25.0
bobduckworth209,4.35,85.71,5.0,1.0
TheBestCryptoGuidecom,3.88,63.64,4.0,3.0
SoulCrusher99,3.87,75.0,8.0,1.0
Jarbsss,3.82,7.5,2.0,1.0
ThreeThirtyThree,3.74,3.08,2.0,0.0
osato,3.74,28.57,2.0,0.0
CorvetteFund,3.74,1.9,2.0,0.0
Mikep7703,3.25,5.26,4.0,4.0
Scalper123,3.1,2.38,2.0,0.0
Hicksvillain,2.67,100.0,1.0,0.0
jserna21,2.67,10.0,1.0,0.0
ChartVandelay,2.61,9.59,5.0,2.0
MemeHub,2.51,3.9,1.0,2.0
NickDamz,2.48,11.11,3.0,0.0
Aggiediehard10,2.26,4.71,4.0,0.0
pbasler,2.1,16.67,2.0,0.0
michaels2,1.97,100.0,2.0,0.0
YouGuysCrayCray,1.81,15.38,2.0,0.0
StockMarketGuru,1.81,9.52,2.0,0.0
wildbulll,1.69,3.33,1.0,0.0
Coopera526,1.64,100.0,2.0,0.0
srobertf,1.64,100.0,2.0,0.0
redneckkiitchenworker,1.56,100.0,2.0,0.0
dtv650,1.51,20.0,1.0,0.0
jaypags7,1.38,50.0,1.0,0.0
Dirtymartini66,1.38,25.0,1.0,0.0
JunaidQaiser,1.34,33.33,2.0,1.0
asmanis,1.07,100.0,1.0,0.0
MRPBOTTOM,1.07,11.11,1.0,0.0
DaMoose77,1.03,0.06,1.0,0.0
BellsUP2Stars,1.03,5.56,1.0,0.0
thaduke,0.98,1.69,1.0,0.0
XeiroSum,0.98,100.0,1.0,0.0
abhisek9,0.98,50.0,1.0,0.0
longRunner1986,0.83,50.0,1.0,0.0
TheArsenal,0.83,50.0,1.0,0.0
milgirl92,0.78,4.67,1.0,4.0
Frank352019,0.67,0.83,1.0,0.0
Mikol9,0.61,85.71,4.0,2.0
KlondikeBar,0.58,14.29,1.0,0.0
bizzy99,0.58,3.45,1.0,0.0
SofTacoz,0.56,25.0,1.0,0.0
crash45,0.56,4.55,1.0,0.0
bcmcred,0.56,1.89,1.0,0.0
kareemsav,0.56,5.88,1.0,0.0
treerogie8,0.48,0.89,1.0,0.0
Therocket,0.48,2.78,1.0,0.0
Vecicka,0.14,3.85,3.0,1.0
Nickalus,0.14,100.0,6.0,12.0
BmmX2Pgs,0.08,12.5,1.0,0.0
willpower315,0.08,1.1,1.0,0.0
kramz2000,0.0,5.26,1.0,1.0
johnwskerrett,0.0,4.44,0.0,2.0
TeachMeHowToStockie,-0.08,7.14,0.0,1.0
zebpajxwm,-0.08,25.0,0.0,1.0
LOTJ,-0.18,20.0,0.0,1.0
ZackMorris,-0.18,0.29,0.0,1.0
kbf1,-0.21,5.26,0.0,1.0
Westy4,-0.43,55.56,2.0,3.0
XXIIJMP,-0.49,36.0,5.0,4.0
StockAuthority,-0.55,1.05,0.0,3.0
WinWitMe,-0.63,37.5,1.0,2.0
treousa,-0.7,94.74,9.0,9.0
Newtothagame,-0.88,100.0,0.0,1.0
zouzouni,-0.95,2.5,0.0,1.0
jayboogie,-0.98,100.0,1.0,2.0
TShock,-1.01,100.0,2.0,2.0
RiskNoReward,-1.07,1.59,0.0,1.0
tigersback,-1.17,2.94,0.0,1.0
SinePari,-1.17,1.09,0.0,1.0
zaygon,-1.38,33.33,0.0,1.0
BuyHiSellLower,-2.23,32.14,6.0,3.0
Pulverizer,-2.92,7.04,2.0,3.0
SaiyanWarrior,-3.2,3.19,0.0,3.0
xxiitothemoon,-3.22,87.5,1.0,6.0
robtheo1420,-5.38,100.0,9.0,17.0
scottmason,-5.93,88.24,6.0,9.0
amda,-6.17,2.9,0.0,7.0
