presario100,390.84,40.0,4.0,2.0
xio8ups,200.0,11.76,2.0,0.0
Banana3,105.11,94.18,177.0,98.0
geor1199,100.0,100.0,1.0,0.0
humanalgo,100.0,4.76,1.0,0.0
lpvictor,93.34,28.57,1.0,1.0
ABC21,88.22,78.41,86.0,52.0
cryhavoc,72.73,60.0,7.0,11.0
fastlaneonlystock,72.64,100.0,7.0,9.0
TeslaMan,59.39,58.33,19.0,2.0
cclt,55.17,95.0,32.0,6.0
Edwardal,45.38,90.59,45.0,32.0
StreetBro,33.35,100.0,56.0,39.0
R53532,33.04,100.0,19.0,10.0
ChrisNYCX,32.77,36.73,14.0,4.0
Azred,32.54,85.71,27.0,21.0
IPOBox,30.6,100.0,17.0,5.0
GreenlikeDraymond,30.49,77.08,24.0,13.0
pat2003,26.94,87.18,18.0,16.0
Wanttobecomemillionaire,25.72,59.09,10.0,3.0
marketbull,22.81,44.44,11.0,1.0
MoLambo,21.99,100.0,21.0,9.0
pumpndumphunter,21.28,53.33,12.0,4.0
R3HAB,21.2,36.0,9.0,0.0
Riverking77,18.78,94.12,10.0,6.0
doug5007,17.59,26.67,4.0,0.0
MoneyGirl24,16.95,42.86,7.0,5.0
ajaykumar,16.88,47.62,10.0,0.0
24JG,16.65,80.0,10.0,6.0
anky7544,15.91,98.63,40.0,32.0
BullOBear,15.65,30.0,3.0,0.0
Gc6866,14.78,77.27,10.0,7.0
Renohawk,14.57,9.09,3.0,0.0
Masternaut,14.46,92.31,6.0,6.0
HappyGrandpa,13.99,79.31,18.0,5.0
Connery,13.56,94.55,25.0,27.0
VictoryInvestments,13.18,91.67,14.0,8.0
mercguy22,13.0,25.81,6.0,2.0
mtanascu,12.25,50.0,4.0,1.0
dak1,11.21,16.0,4.0,0.0
MrTraveler,10.87,4.69,3.0,0.0
JohnWTrader,10.36,81.82,7.0,2.0
andrewalex839,9.86,100.0,5.0,2.0
Mattleeou,9.71,85.71,5.0,1.0
tonykk,9.64,8.33,2.0,0.0
Wolfofstocktwit,9.53,81.82,11.0,7.0
gakkadguy,8.71,50.0,4.0,2.0
Makeopkogreatagain,7.87,0.78,1.0,0.0
bullpride,7.65,91.3,13.0,8.0
Bobbyplane1022,7.32,20.0,3.0,2.0
jurisdoctor,7.22,100.0,3.0,2.0
jlace409,7.17,95.0,8.0,11.0
Georgieporgie,7.08,47.5,10.0,9.0
Alextechie,7.04,20.0,3.0,1.0
DividendsGrow,6.61,2.15,2.0,0.0
Fuel2fire,6.47,26.92,7.0,0.0
