FayeLepage,8.36,12.5,1.0,0.0
alonzo11,7.15,11.96,7.0,4.0
Tanestein,6.98,4.76,2.0,0.0
SSR751,5.92,6.67,1.0,0.0
GoldenLu,5.38,14.29,2.0,0.0
gadster18,5.11,33.33,1.0,0.0
BuyOnRedSaleOnGreen,3.47,28.57,1.0,1.0
Jbkay09,2.94,5.88,1.0,0.0
moreira,2.39,8.7,2.0,0.0
Agentdobbs,1.77,6.25,1.0,0.0
Thebrokeone,1.55,25.0,1.0,0.0
plentyofgreen,1.34,100.0,3.0,1.0
Scjaghab26,1.11,31.82,4.0,3.0
DeAce,1.07,15.38,1.0,1.0
KEB585,0.77,6.67,1.0,0.0
bas9m,0.13,10.0,1.0,0.0
Andygotnews,-0.53,5.26,0.0,1.0
DarkSithofTheStock,-0.72,15.79,2.0,1.0
stockcloud,-1.65,2.9,2.0,2.0
StonewallSolutions,-1.98,1.85,0.0,1.0
TheGunSlinger,-3.17,3.23,0.0,1.0
cinder443,-4.0,2.21,1.0,2.0
ZenMusic,-4.12,2.78,0.0,1.0
StockAlerts77,-4.68,0.43,0.0,1.0
MrMP,-5.0,4.17,0.0,1.0
VolatrixTradingBlog,-5.04,4.76,0.0,1.0
Super777,-5.51,25.0,0.0,1.0
donetta,-5.62,2.44,0.0,1.0
MagneticMicrospheres,-5.68,66.67,1.0,1.0
InItToWinIt2018,-7.38,52.63,4.0,6.0
enjigz,-7.66,100.0,2.0,5.0
DaLump,-7.72,2.47,0.0,2.0
Entrepredoer,-10.65,27.27,0.0,3.0
ilovemilad,-12.45,17.86,2.0,3.0
TrimTheHedges,-15.23,3.33,0.0,1.0
alex56stewart,-35.16,13.33,0.0,4.0
Rodzilla01,-35.58,4.93,4.0,10.0
