warchest,6.46,5.66,2.0,1.0
Arpeggio,2.94,50.0,1.0,0.0
sylbel08,2.43,22.22,1.0,1.0
dealhunter,0.61,14.29,1.0,0.0
StewPedidiot,0.47,16.67,1.0,0.0
jclerkin,-0.53,55.56,5.0,5.0
callAire977,-0.55,2.27,0.0,1.0
Ibiza111,-1.0,5.0,0.0,1.0
5StarTrader,-2.05,0.97,0.0,1.0
Arrow7,-2.9,8.33,0.0,1.0
