qqqweeklies,301.03,87.5,6.0,1.0
10Bagga,47.86,42.86,14.0,1.0
ChartHawk,13.35,5.7,14.0,8.0
nosegoblin,7.32,13.64,3.0,0.0
EveryTimeICash,6.43,7.02,4.0,0.0
ULTRAPREMOS,5.29,4.92,6.0,0.0
letthewriterswrite,4.59,13.33,2.0,0.0
SDI100X,4.56,2.67,2.0,0.0
lee305,3.62,3.45,1.0,0.0
Vinniejr,3.54,28.57,2.0,0.0
Partridge,3.52,4.46,7.0,3.0
bmwm3,3.21,100.0,5.0,1.0
Jkl3,3.08,20.0,1.0,0.0
Shwetal1,2.96,4.35,2.0,0.0
Bilderberg,2.93,2.63,1.0,0.0
wisdomcube,2.85,11.11,1.0,0.0
cryptofever,2.8,12.5,3.0,3.0
Bearup,2.73,9.09,1.0,1.0
HoldOnJustASec,2.72,4.76,1.0,0.0
TheBigGeno,2.67,14.29,2.0,0.0
gurubashix,2.32,7.14,1.0,0.0
PittsburghTrader,2.16,0.94,1.0,0.0
pauleev,1.87,5.41,1.0,1.0
SoksWeeklyPatterns,1.87,6.06,1.0,1.0
jw3,1.75,37.5,2.0,1.0
Godblessyou,1.73,77.78,5.0,2.0
Trade4MyPuppy,1.7,3.85,1.0,0.0
DJEuphoria,1.3,1.12,1.0,0.0
Jackman5,1.16,25.0,1.0,0.0
bgfalcon91,1.09,2.94,1.0,0.0
Naveen4u,1.0,17.86,4.0,1.0
Financial3,0.95,1.14,1.0,0.0
DonkeyKongTrader,0.85,3.03,1.0,0.0
WallStreetForecaster,0.75,7.32,2.0,1.0
samueladam88,0.59,100.0,1.0,0.0
OptionsPlay,0.45,2.78,1.0,0.0
AL717,0.38,8.33,1.0,0.0
FreakMeister,0.35,9.09,1.0,0.0
AKPOWPOW,0.32,25.0,1.0,0.0
marketleach,0.29,0.93,1.0,0.0
EderT,0.26,5.0,2.0,0.0
LongChief,0.24,0.88,1.0,0.0
culls17,0.21,4.76,1.0,0.0
quaintsow1,0.17,3.23,1.0,0.0
Viiii,0.14,4.17,2.0,2.0
cobravenom39,0.11,16.67,1.0,0.0
DailyWatchlist,0.1,6.9,1.0,1.0
YoungMula,-0.11,8.33,0.0,1.0
NewbieInvester,-0.12,3.03,0.0,1.0
AdvisorDesk,-0.21,71.43,2.0,3.0
jack56,-0.27,100.0,0.0,1.0
NatKat,-0.28,9.09,0.0,1.0
hockeysniper,-0.38,4.17,0.0,1.0
TheChartiste,-0.42,14.29,1.0,1.0
TradeStockTrend,-0.51,13.79,3.0,1.0
andersonsadvice,-0.57,66.67,0.0,2.0
ishaansandhir,-0.58,14.29,0.0,1.0
BodaciousTaTa,-0.6,3.57,0.0,1.0
Tradeworx,-0.71,2.11,1.0,1.0
unodare1,-0.92,6.67,0.0,1.0
chrisieg66,-1.02,11.11,0.0,1.0
barbarosa,-1.06,69.23,2.0,7.0
Monkl,-1.06,14.29,0.0,1.0
TySeverance,-1.06,11.11,0.0,1.0
Sunny051488,-1.08,5.26,0.0,1.0
coachmc,-1.14,25.0,0.0,1.0
PENNYSTOCKTRILLIONAIRE,-1.33,12.5,1.0,2.0
MonsterScalp,-1.44,3.64,0.0,2.0
MillieX,-2.02,80.0,0.0,4.0
FullyProfitable,-2.04,2.56,0.0,1.0
Cool31286,-2.06,1.89,0.0,1.0
rickalter,-2.3,3.7,1.0,4.0
sauceacquirer,-2.65,33.33,0.0,1.0
RS79,-3.09,20.0,0.0,3.0
KRUZIN,-3.24,16.67,0.0,1.0
antishock,-3.45,10.0,0.0,1.0
BullWithWings,-3.96,3.43,2.0,4.0
Thankfulness,-3.99,6.0,1.0,2.0
BuLLish2018,-5.67,4.35,0.0,2.0
bruce86,-5.7,20.0,0.0,2.0
freericky,-7.42,42.31,0.0,11.0
busterstacks,-8.95,14.71,0.0,5.0
NachoBank,-37.84,40.91,3.0,15.0
