bearcharts,6.51,2.79,5.0,3.0
JimInvestor,3.7,1.75,2.0,0.0
BodaciousTaTa,3.27,6.82,2.0,1.0
BBNihart,3.14,4.76,1.0,0.0
resq1,2.71,1.19,1.0,0.0
Sickboy138138,2.58,1.85,1.0,0.0
buffetcousin,2.19,21.21,4.0,3.0
finila,2.17,100.0,1.0,0.0
capitalnyc,2.1,5.56,1.0,0.0
CHEWBOKKA,2.04,2.86,1.0,0.0
PeteinSD,2.04,3.7,1.0,0.0
giggidyquagmire,1.98,2.7,1.0,0.0
dongwongschlong,1.98,2.7,1.0,0.0
Doozio,1.94,1.33,3.0,3.0
TankTopTrader,1.29,2.06,1.0,1.0
jayrome11,1.14,0.36,1.0,0.0
DonaldHump,0.94,2.26,2.0,1.0
dinoperson1,0.86,1.01,4.0,3.0
Efeezy,0.71,7.69,1.0,0.0
Helper,0.09,0.26,1.0,0.0
miracleboy,-0.28,0.59,0.0,1.0
MajinTru,-0.28,0.23,0.0,1.0
DomLuminous,-0.43,0.4,0.0,1.0
alexsimonelis,-1.85,2.27,0.0,1.0
mthinker,-1.92,8.33,0.0,1.0
Kingeman,-1.98,100.0,0.0,1.0
ZoMgY,-2.1,2.22,0.0,1.0
allstarcharts,-2.1,25.0,0.0,1.0
ASM,-2.1,0.65,0.0,1.0
choclat85,-2.1,0.48,0.0,1.0
Partridge,-2.22,0.19,0.0,1.0
Wicktory,-2.22,10.0,0.0,1.0
whodunnit1,-2.22,0.57,0.0,1.0
caffy,-2.22,0.19,0.0,1.0
Climber,-2.58,0.36,0.0,1.0
xx2073,-2.58,5.56,0.0,1.0
wilno,-2.58,2.38,0.0,1.0
UFCLaugher,-2.78,5.51,6.0,7.0
jrshoops,-3.01,3.7,1.0,2.0
esrouter,-3.27,0.32,0.0,1.0
pd1target,-3.27,0.55,0.0,1.0
mechatronic86,-3.32,5.56,1.0,3.0
eStockPicks,-7.54,2.67,2.0,6.0
Mooonwalker,-9.91,12.5,0.0,5.0
4vip,-13.03,12.0,1.0,8.0
dan87951,-14.14,6.94,3.0,12.0
