TraderJohn102055,2.01,8.57,3.0,0.0
HaterAdeTime,1.21,6.82,2.0,1.0
androsForm,1.2,1.73,4.0,0.0
sleekOptions,1.03,0.46,13.0,11.0
scienceleads,0.86,7.69,1.0,0.0
mariusGH,0.51,16.67,1.0,0.0
Punit,0.51,0.79,1.0,0.0
TheChartiste,0.48,3.7,1.0,0.0
Aggiediehard10,0.45,3.53,2.0,1.0
Maddog68,0.26,0.3,1.0,0.0
SalmanAziz,0.19,0.87,1.0,1.0
jmatkowsky,0.18,1.47,1.0,0.0
BEARINGT0N,0.12,4.76,1.0,0.0
CorvetteFund,0.06,0.95,1.0,0.0
itbeginx,-0.02,0.33,0.0,1.0
chessmaster135,-0.06,3.57,0.0,1.0
KingTEA,-0.43,0.67,0.0,1.0
JayHey10,-0.48,1.82,0.0,1.0
InvestmentResearch,-0.69,0.45,0.0,2.0
ragslems,-0.71,5.0,0.0,1.0
HastaLaMuerte,-0.87,15.38,0.0,2.0
JMoral1,-0.96,2.94,0.0,1.0
john3335,-0.97,1.94,0.0,2.0
ck1981,-1.02,3.57,0.0,1.0
crtlabz,-1.16,1.46,0.0,2.0
pattiG,-1.33,7.61,3.0,4.0
FatNinjaRider,-2.03,0.47,0.0,2.0
