HamburgerTim,0.32,4.35,1.0,0.0
GemThief,0.11,4.76,1.0,0.0
yidarmy,-0.22,0.53,0.0,1.0
YoungTraderTRX,-0.22,1.39,0.0,1.0
MaverickGoose,-1.52,12.5,0.0,1.0
