MoneyMoneyMaker,102.28,32.38,45.0,23.0
redsstocktwits,96.78,56.71,50.0,43.0
10diamonds,92.64,81.82,116.0,118.0
mindphasr,86.38,70.04,96.0,77.0
opsware2k15,67.03,68.37,40.0,27.0
Chief4806,58.15,94.2,28.0,37.0
Stocknews18,55.44,42.32,49.0,53.0
Coolidge,53.35,94.92,91.0,96.0
CanadianSalmonGal,51.68,75.32,36.0,22.0
shaab5,40.86,37.8,16.0,15.0
cinsity991,37.35,18.81,16.0,3.0
neotrades,30.67,64.86,70.0,50.0
TankTopTrader,28.98,8.25,7.0,1.0
sulphuricacid,28.83,17.91,9.0,3.0
Tykon,25.76,100.0,18.0,13.0
1Bulln1Bear,24.85,16.22,4.0,2.0
sistk,23.99,25.96,18.0,9.0
ajblizz6,23.94,13.41,10.0,1.0
kazko67,21.53,70.59,8.0,4.0
neo55,21.26,37.76,25.0,12.0
jayrome11,20.63,7.47,18.0,3.0
quasiMillionaire,19.27,100.0,16.0,14.0
tradesforridd,19.18,20.93,7.0,11.0
SaiyanInvestor,19.15,100.0,59.0,47.0
makemerichplz,18.01,100.0,8.0,0.0
Finallythere,17.97,32.5,23.0,16.0
coinclown,17.71,6.35,16.0,3.0
Poopoo,17.5,21.43,20.0,13.0
TheReal411,16.91,65.67,25.0,19.0
NI0,15.94,75.0,9.0,6.0
Neeners,15.82,100.0,7.0,4.0
StricklyGains,15.46,28.57,6.0,0.0
kryptoknight,15.08,31.23,41.0,38.0
scarbosa,15.0,22.02,18.0,6.0
ilsuffiradunsigne,14.27,80.65,15.0,10.0
ChumdogTrillionaire,13.81,27.03,12.0,8.0
NickBurkhard,13.76,35.48,6.0,5.0
Championinvestor,13.73,6.25,5.0,0.0
RawlsRoyce,13.34,2.38,4.0,1.0
Jerms888,13.19,26.92,6.0,1.0
Hunter411,12.49,4.02,7.0,0.0
Maximych,12.24,78.95,8.0,7.0
trebormesos,12.24,8.89,4.0,0.0
s2kste,11.87,5.19,6.0,2.0
jomnize,11.81,15.15,3.0,2.0
skibum4022,11.77,83.33,4.0,1.0
ACInvestorBlog,11.6,4.38,24.0,24.0
Robinhood007,11.31,7.69,2.0,0.0
Opportunist10,10.93,6.62,6.0,3.0
