Handsome84,7.86,4.0,1.0,1.0
InvestGem,7.42,0.37,2.0,0.0
FonsieTrader,6.86,0.38,2.0,0.0
SteelforceGreggTwits,6.67,3.88,3.0,1.0
Synchronization,6.04,2.11,2.0,1.0
BenJaminit,3.99,3.45,1.0,0.0
BioBull83,3.01,12.5,1.0,2.0
Etabeta,2.87,11.11,1.0,0.0
TruckMoney,2.87,3.33,1.0,0.0
Enzo76,2.48,1.75,1.0,0.0
TRADE4RICHES,2.46,0.25,1.0,0.0
JSteeleTeam,1.53,20.0,1.0,1.0
slayt12,1.53,15.38,1.0,1.0
frenchfrog,1.07,16.0,2.0,2.0
waynelane,0.36,50.0,1.0,0.0
Losingtoomucx,0.02,0.63,1.0,0.0
Reach4theStars,0.02,1.85,1.0,0.0
ElwoodBlues,-0.4,33.33,0.0,1.0
stockcloud,-0.53,0.34,0.0,1.0
bosco350,-0.54,90.91,5.0,5.0
wladi,-1.33,11.11,1.0,2.0
ZackMorris,-1.34,0.29,0.0,1.0
Rhys08,-1.4,2.7,0.0,1.0
patrick2032,-1.42,1.47,0.0,1.0
Oxyur,-2.44,22.22,2.0,4.0
movingfast77,-2.68,1.18,0.0,2.0
SerialStockGains,-4.23,1.74,0.0,5.0
jms002,-11.36,33.33,0.0,2.0
winnerwinnerchxdinner,-12.0,4.05,0.0,3.0
