TechTrader7379,9.55,21.88,5.0,2.0
Vicepre,1.83,33.33,1.0,0.0
tcomisky,1.06,3.57,1.0,0.0
ytareen818,0.8,6.45,2.0,0.0
ProNicTrader,0.6,100.0,1.0,0.0
michael2581,0.54,5.26,1.0,0.0
Nosnide,0.53,11.11,1.0,0.0
Financial3,0.45,1.14,1.0,0.0
TrooperTrades,0.4,17.39,5.0,3.0
steveraf,0.02,12.5,1.0,2.0
Lukeskytrader,-0.41,3.57,0.0,1.0
Quantitude,-1.01,1.82,0.0,1.0
AlkQubit,-1.37,9.09,0.0,1.0
antishock,-1.94,10.0,0.0,1.0
culls17,-4.17,4.76,0.0,1.0
5pmFreedom,-4.32,20.0,0.0,1.0
Winner365,-4.49,12.5,1.0,2.0
