InvestGem,316.32,10.61,44.0,13.0
Jdogg85,170.97,40.62,11.0,2.0
dontfollowme20,116.53,3.24,13.0,7.0
srac84,92.04,15.94,8.0,3.0
AZOZ,88.82,0.88,3.0,0.0
nortrader,85.27,3.23,3.0,0.0
TheMoose1026,82.86,2.45,9.0,0.0
kring24,48.61,11.43,4.0,0.0
chavezricky713,44.09,2.33,1.0,0.0
Dayvid,44.09,3.03,1.0,0.0
FonsieTrader,44.09,0.19,1.0,0.0
KloKlo,44.09,1.96,1.0,0.0
StocksWithFlav,44.09,1.45,1.0,0.0
Yearofweed2019,44.09,5.0,1.0,0.0
zmanx,44.09,0.6,1.0,0.0
ACInvestorBlog,37.55,0.18,1.0,1.0
stewpackard,32.92,25.93,5.0,2.0
topstockalerts,30.0,0.63,5.0,2.0
MiamiMoney,28.42,0.34,1.0,0.0
onassis,28.42,0.42,1.0,0.0
SmallCapValueTrading,28.42,0.2,1.0,0.0
EvilCloudyy,27.62,3.45,3.0,0.0
RocketQueen,27.62,1.69,3.0,0.0
Sensore,27.21,24.14,6.0,1.0
DivergenceSniffer,24.72,6.67,2.0,0.0
triniDaCop,24.72,1.27,2.0,0.0
cryptofever,22.91,2.38,1.0,1.0
tradeswellwithothers,21.93,4.76,5.0,0.0
ThisIsPatrik,19.48,2.61,3.0,1.0
dubledown,19.05,5.56,3.0,0.0
tickertutor,18.41,0.2,2.0,0.0
JAGTrades,17.98,16.67,2.0,0.0
Profitsrnice,17.98,3.64,2.0,0.0
tjones3,14.65,14.81,2.0,2.0
coastalstocks843,14.43,3.37,3.0,0.0
Gargamel3,14.2,100.0,3.0,3.0
Bowtech32,12.36,3.12,1.0,0.0
learnerbr0,12.36,5.26,1.0,0.0
bgmt,11.53,0.58,1.0,0.0
biruk757,9.21,1.79,1.0,0.0
daytrader868,9.21,5.56,1.0,0.0
EZMac,9.21,2.17,1.0,0.0
GoingLong2019,9.21,8.33,1.0,0.0
prejie,9.21,5.26,1.0,0.0
RT3DayTrader,9.21,1.09,1.0,0.0
StockAlerts77,7.73,0.75,1.0,2.0
scottyeb316,6.26,22.22,2.0,0.0
richwarrior,6.02,3.12,4.0,0.0
bostonxtrader,4.98,2.11,4.0,2.0
scorchingstocks,4.6,1.47,1.0,0.0
sleepybrown8,4.51,1.83,3.0,0.0
TradingKingEric,3.52,0.36,2.0,0.0
odysseyman,3.24,33.33,1.0,2.0
Dowager,1.5,4.35,1.0,0.0
Tzrstar7,1.5,0.87,1.0,0.0
vnjmoreno,1.5,1.52,1.0,0.0
ElectricPanda,1.04,22.22,8.0,0.0
kuwaitcity,0.39,1.69,3.0,0.0
BarterTrades,0.26,1.49,2.0,0.0
TheStockSinatra,0.26,0.6,2.0,0.0
CrazyTicker,0.13,0.92,1.0,0.0
hobojoe123,0.13,14.29,1.0,0.0
Longmire,0.13,14.29,1.0,0.0
mbarelorenzo,0.13,0.15,1.0,0.0
MomentumStockSwings,0.13,0.83,1.0,0.0
RaiHanPTG,0.13,1.11,1.0,0.0
TRADE4RICHES,0.13,0.25,1.0,0.0
YGLD,0.13,0.3,1.0,0.0
Bonilegend,0.03,7.89,1.0,2.0
BishBish,-0.19,0.78,0.0,2.0
mosconi,-0.26,28.57,0.0,2.0
Lumbo,-0.64,5.13,1.0,1.0
sanketnagrecha,-0.74,1.72,0.0,1.0
blackouttrading,-0.78,11.94,1.0,7.0
Dman20200,-1.48,0.28,0.0,2.0
matusko,-1.57,0.96,0.0,3.0
hoosta,-2.31,44.44,0.0,4.0
hookemm,-2.51,2.94,0.0,1.0
licketysplit,-3.83,7.89,0.0,3.0
RepThaKing,-3.88,9.38,1.0,2.0
Gordie87,-6.54,20.0,0.0,1.0
russkyigor,-6.54,33.33,0.0,1.0
semperinvictus,-6.54,1.25,0.0,1.0
BuyOnRedSaleOnGreen,-7.84,30.0,0.0,3.0
addict58,-9.21,12.5,0.0,1.0
TheTradeSniper,-9.21,2.56,0.0,1.0
luckeee,-11.03,0.93,0.0,2.0
Krimo,-18.41,3.39,0.0,2.0
MarkLChelsford,-18.41,3.77,0.0,2.0
bluewaterfinancial,-28.42,6.67,0.0,1.0
marck,-28.42,1.96,0.0,1.0
ExDrugDealer,-37.67,11.59,0.0,16.0
W0LF,-53.28,2.86,3.0,4.0
