jsp4423,11.93,4.22,8.0,6.0
greedandfear101,9.9,5.38,5.0,0.0
r2016,8.66,7.69,3.0,0.0
WolfgangLeonhard,8.29,50.0,2.0,0.0
LIGator,6.14,1.67,1.0,0.0
RawlsRoyce,5.46,0.95,2.0,0.0
Gerrie,4.42,5.0,1.0,0.0
TRADE4RICHES,3.65,0.5,2.0,0.0
lotikhim,2.91,2.63,1.0,0.0
ObitoTrading,2.58,0.88,1.0,0.0
luckeee,2.58,0.46,1.0,0.0
s0phisticatedtrdr,1.39,0.11,1.0,0.0
bausmx5,1.39,25.0,1.0,0.0
Takes12make2,1.39,20.0,1.0,0.0
SmallProfits,1.19,3.45,1.0,0.0
AsianGirlTrader,-1.09,5.56,0.0,1.0
Funbucket,-1.11,1.14,0.0,1.0
raihan60525,-1.27,1.61,0.0,1.0
