HeroBullDog,94.86,4.76,9.0,5.0
Jonnybritt,94.63,6.24,26.0,11.0
Ariel03,43.43,18.75,3.0,0.0
rob1ert,28.95,25.0,2.0,0.0
fitbroweaver,28.18,43.9,9.0,9.0
HowieG,18.4,6.72,24.0,1.0
MasterChi,14.69,2.89,18.0,0.0
yungtrader03,14.56,9.09,2.0,0.0
BMP8,14.1,1.54,2.0,1.0
alextorqbs,12.02,16.67,7.0,14.0
inshawup,9.83,33.33,1.0,4.0
lukeam,3.5,0.34,1.0,0.0
luv2rip,3.5,0.3,1.0,0.0
stockcloud,3.5,0.34,1.0,0.0
trad3r86,2.45,25.0,3.0,0.0
Billionaireclubcollc,1.45,0.79,3.0,1.0
elejosh,0.97,12.5,2.0,2.0
MarketSamurai,0.82,0.88,1.0,0.0
Slingshot,0.82,0.05,1.0,0.0
DollaBillsYall,0.82,12.5,1.0,0.0
Junkedup,0.82,0.79,1.0,0.0
Robreport,0.82,4.55,1.0,0.0
Brotero49,0.8,3.12,1.0,0.0
sickgets,0.74,12.5,1.0,0.0
bogtrading,0.72,0.46,1.0,0.0
bgmt,0.14,0.58,1.0,0.0
ObitoTrading,0.14,0.88,1.0,0.0
seanumi,0.14,5.88,1.0,0.0
stckwz,0.08,11.11,1.0,0.0
adriano35,0.08,4.76,1.0,0.0
swingtrade7,0.08,0.42,1.0,0.0
sleepybrown8,0.08,0.61,1.0,0.0
PickEmLow,0.08,0.3,1.0,0.0
BarterTrades,0.07,0.75,1.0,0.0
StockMasterJaxon,0.07,11.11,1.0,0.0
jerseygurl,0.0,9.09,0.0,1.0
sportsfan82,0.0,1.52,0.0,1.0
krnsnwbd,0.0,1.35,0.0,1.0
demcanes,-0.08,3.12,0.0,1.0
xxMRBROWNxx,-0.19,28.57,1.0,3.0
winner5136,-0.38,2.67,1.0,1.0
FonsieTrader,-1.1,0.19,0.0,1.0
chewyxx,-1.1,4.35,0.0,1.0
tradingjunk1234,-1.1,16.67,0.0,1.0
valena,-1.34,9.09,0.0,1.0
TheStockSinatra,-1.37,0.3,0.0,1.0
hope97,-1.9,3.45,0.0,1.0
makuattaku12,-2.2,3.57,0.0,2.0
stockyappleseed,-2.2,8.82,0.0,3.0
tudorbalea,-2.48,11.84,4.0,5.0
longstory,-3.2,33.33,0.0,4.0
Shad002,-4.8,2.0,0.0,2.0
Rocketman22,-5.15,50.0,4.0,4.0
Toshbabu,-7.14,11.11,1.0,7.0
Adirs3333,-8.1,0.77,0.0,1.0
YGLD,-8.18,0.6,0.0,2.0
Studyindepth,-11.09,11.25,2.0,7.0
SerialTrader72,-15.9,0.51,1.0,10.0
bostonxtrader,-16.19,0.7,0.0,2.0
ForeverBright,-17.39,5.66,0.0,3.0
DunamisofGod,-17.7,70.0,3.0,4.0
Billnunya,-18.5,52.27,7.0,16.0
topstockalerts,-24.03,0.54,3.0,3.0
SMTFalcon,-24.21,60.98,9.0,16.0
WowieUp,-28.63,56.25,5.0,13.0
markim,-32.39,3.67,0.0,4.0
humboldthog17,-37.86,100.0,11.0,19.0
Ge8888,-40.52,47.06,4.0,20.0
InsomniaLife,-42.78,4.92,0.0,21.0
Corvette,-50.8,100.0,6.0,11.0
LordStamos,-83.72,65.45,9.0,27.0
