FerreroRocher,12.26,100.0,4.0,1.0
baxster,11.45,100.0,10.0,4.0
artieb,9.75,26.32,4.0,1.0
RDequities,6.0,2.63,1.0,0.0
Stock3333,4.82,14.29,2.0,0.0
Ihublosers,4.43,100.0,1.0,0.0
Hansm7777,4.43,50.0,1.0,0.0
thechefsquire,4.43,10.0,1.0,0.0
5RingsPatsRule,1.5,16.67,1.0,0.0
james20,1.5,14.29,1.0,0.0
Deej22,1.5,33.33,1.0,0.0
dulydiligent,0.73,100.0,1.0,4.0
Swallowedhoook,0.68,28.57,4.0,4.0
jerryringerTD,-0.04,25.0,0.0,1.0
Joethesje,-0.45,11.11,0.0,1.0
nitinreddy,-0.53,4.55,0.0,1.0
BARNIMAL,-1.31,4.55,0.0,1.0
Truthhurts1,-1.7,50.0,1.0,2.0
sean1967,-1.73,1.72,0.0,1.0
gldncrss,-2.43,0.53,0.0,2.0
MachbooSS,-2.53,25.0,0.0,1.0
Lilac,-2.74,100.0,7.0,9.0
Redyun,-3.09,8.11,1.0,2.0
KARB,-5.05,8.0,0.0,2.0
rocalinda,-5.77,100.0,5.0,15.0
Malf77,-6.43,100.0,6.0,15.0
Pineapple1,-34.4,98.82,32.0,52.0
