Limeiscool,16.44,2.91,5.0,3.0
EuropenUSBull,4.32,9.09,2.0,0.0
Cabogirl,4.19,13.04,1.0,2.0
Shakeme,3.45,31.82,6.0,1.0
Sumdudeonline,2.16,10.0,1.0,0.0
SkiesOfBlue,1.43,0.36,1.0,0.0
Rodman77,1.36,1.92,1.0,0.0
ag92,1.27,15.79,2.0,1.0
scienceleads,0.8,46.15,3.0,3.0
tickertutor,0.0,0.2,1.0,1.0
CaptainFancyPants,-0.06,4.0,0.0,1.0
youngsipper,-0.27,2.94,0.0,1.0
richyp,-0.28,25.0,0.0,1.0
cg1,-0.28,4.0,0.0,1.0
george4it,-0.28,5.56,0.0,1.0
TalaveraCapital,-0.48,12.5,0.0,1.0
StocksBootCamp,-4.76,4.0,0.0,1.0
