TheTeachingTrader,46.52,9.74,15.0,0.0
nworbcire,43.82,40.0,11.0,5.0
NatKat,29.9,17.14,5.0,1.0
DipAddicted,21.79,1.79,3.0,0.0
GoodInvestor,18.94,13.24,6.0,3.0
teddy56a,13.76,2.72,5.0,0.0
gordonstoun,13.06,2.04,1.0,0.0
geniusfreak91,11.87,80.0,3.0,1.0
GordonGekko87,7.32,46.67,4.0,3.0
MakeshiftKarma,7.26,4.55,1.0,0.0
tommycash44,6.95,54.55,8.0,10.0
StockHunter75,6.65,2.7,1.0,0.0
jamesbonboi,6.07,4.29,3.0,0.0
omarq,5.05,50.0,2.0,2.0
Burp,4.96,33.33,2.0,0.0
Dalton14,4.95,5.26,1.0,0.0
Brianjhart5,4.94,16.67,1.0,0.0
Bully310,4.94,0.46,1.0,0.0
jarboe,4.94,5.26,1.0,0.0
Pooman,4.94,1.19,1.0,0.0
s0phisticatedtrdr,4.94,0.11,1.0,0.0
silentrader,4.77,4.35,1.0,0.0
devopsleader,4.71,16.67,2.0,0.0
shaab5,4.4,6.1,5.0,0.0
jurgen01,3.36,20.0,1.0,1.0
dannyboyyyy,2.93,0.57,1.0,0.0
eclass,2.93,0.27,1.0,0.0
jman12,2.93,8.33,1.0,0.0
Ulieq4ST,2.83,4.23,2.0,1.0
TecmoBowl,2.77,12.0,2.0,1.0
enibashy,2.57,9.09,1.0,0.0
triniDaCop,2.57,0.64,1.0,0.0
VirgilGreen,2.57,16.67,1.0,0.0
STWanzogrty3k,2.51,2.38,1.0,0.0
WallStreetForecaster,2.51,1.3,1.0,0.0
letthewriterswrite,2.46,2.38,1.0,0.0
67clam,2.41,25.0,1.0,1.0
PoorNewbie,2.41,9.52,1.0,1.0
edog31,1.98,29.17,2.0,5.0
hinduhamma,1.8,0.26,1.0,0.0
dongwongschlong,1.63,10.81,1.0,3.0
giggidyquagmire,1.63,10.81,1.0,3.0
michael2581,1.61,3.23,1.0,0.0
UdoRules,1.61,100.0,1.0,0.0
Nosnide,1.04,11.11,1.0,0.0
wader2k,1.04,2.08,1.0,0.0
KashChick,0.79,1.33,1.0,0.0
krik59,0.79,1.85,1.0,0.0
aValueQuest,0.53,6.67,1.0,0.0
ithinksgreen,0.38,50.0,1.0,2.0
TheStockSinatra,0.37,0.3,1.0,0.0
Bioteck,0.26,2.78,1.0,0.0
stocksharksalerts,0.17,4.17,1.0,0.0
whodunnit1,0.17,0.57,1.0,0.0
ForeKasterBiggyD,0.14,1.79,1.0,0.0
Newworldprophet,0.14,33.33,1.0,0.0
japps434,0.0,4.44,1.0,1.0
SurpSippinWinner,-0.17,11.11,0.0,1.0
ItsAllGone,-0.26,1.92,0.0,1.0
luckeee,-0.35,0.46,0.0,1.0
Cash007700,-0.57,27.78,2.0,3.0
mukili,-0.57,9.52,1.0,1.0
shortButStocky,-0.68,20.0,0.0,1.0
JoeMan69,-0.7,25.0,0.0,1.0
McDreamy,-0.85,54.55,3.0,3.0
DiceMan321,-1.34,25.0,0.0,1.0
vain,-1.34,3.85,0.0,1.0
BennGraham,-1.41,28.57,1.0,1.0
CodezStockz,-1.42,15.38,0.0,2.0
sevenxs,-1.42,0.58,1.0,2.0
miaslam,-1.52,28.99,17.0,23.0
MoneyMikey,-1.64,29.01,20.0,27.0
Miata55,-1.73,27.27,1.0,2.0
levy42088,-1.75,2.5,0.0,2.0
Bettaxis,-1.89,50.0,1.0,1.0
CChartist,-2.04,1.64,0.0,1.0
mastrhiggins,-2.04,0.86,0.0,1.0
onelia,-2.1,20.0,0.0,3.0
rvansomeren,-2.45,2.45,4.0,2.0
antishock,-2.51,5.88,0.0,1.0
nick4831,-2.57,6.67,0.0,1.0
