tim82,2.96,9.09,2.0,0.0
jbari,1.84,5.0,1.0,0.0
rrt,1.84,3.33,1.0,0.0
Seabeaver1,1.84,11.11,1.0,0.0
stuart21,1.74,0.78,1.0,1.0
frekko77,0.67,4.35,1.0,0.0
DetroitPlayers,0.39,0.55,1.0,0.0
james20,0.37,14.29,1.0,0.0
HunterT,0.26,6.67,1.0,0.0
WolfofWeedSt,0.08,0.96,2.0,0.0
BamBam007,0.04,14.29,1.0,0.0
chewyxx,-0.03,4.35,0.0,1.0
murraygurl,-0.09,1.45,0.0,1.0
Yearocat,-0.09,3.45,0.0,1.0
hiloSF,-0.1,12.5,0.0,1.0
sobtorn,-0.23,50.0,1.0,2.0
vacquita,-0.28,0.9,0.0,1.0
swingtrade7,-0.88,0.42,0.0,1.0
psrajpal,-1.13,5.26,0.0,2.0
hssbed,-1.52,1.14,0.0,1.0
YoungChap,-2.1,4.76,0.0,1.0
zouzouni,-4.07,5.0,0.0,2.0
