sevenxs,18.65,1.36,6.0,1.0
YGLD,7.75,0.6,2.0,0.0
greedandfear101,4.15,2.15,2.0,0.0
Eazymoney84,3.88,14.29,1.0,0.0
HonchoGainz,3.88,0.85,1.0,0.0
jppascal,3.88,9.68,2.0,1.0
NyseTradingSchool,3.88,25.0,1.0,0.0
PepinoCZ,2.73,2.27,1.0,0.0
RawlsRoyce,0.92,0.95,2.0,0.0
BenJaminit,0.77,3.45,1.0,0.0
Jimmyjazz89,0.77,0.83,1.0,0.0
CharlieWilliamsAbel,0.28,20.0,1.0,0.0
zhenyaheller,0.28,20.0,1.0,0.0
TheCypher,-0.79,7.1,6.0,5.0
ChadwickManJones,-2.33,9.09,1.0,2.0
ishhh,-2.85,6.67,1.0,2.0
Brokentreasure,-4.48,2.38,0.0,1.0
jwojr76,-5.25,2.08,0.0,2.0
