gargoyl,36.62,96.3,21.0,5.0
SectorDelta,8.29,2.0,1.0,0.0
martylikestoparty,7.7,90.0,7.0,2.0
mcopp,6.51,13.33,1.0,1.0
AravindMN,5.74,50.0,1.0,0.0
callmeace,5.74,16.67,1.0,0.0
J1m0n3y,4.89,62.5,2.0,3.0
copperhead1964,4.39,0.93,1.0,0.0
ThirdEye2020,4.34,2.66,7.0,1.0
Wolverineone,2.49,5.56,1.0,0.0
NewYorkInformation,1.79,11.11,1.0,0.0
RodRosenstein,1.27,0.62,1.0,0.0
franfernandez,0.59,5.88,1.0,0.0
TRADE4RICHES,0.0,0.5,1.0,1.0
Moves55,-0.13,6.45,1.0,1.0
MBCmbc,-0.59,2.08,0.0,1.0
humour,-0.66,5.26,1.0,1.0
Yaneverknow,-0.77,7.14,0.0,1.0
cubfan22,-1.51,100.0,2.0,2.0
Lstreak,-2.45,55.56,1.0,4.0
Frauggy,-8.29,1.67,0.0,1.0
TrueInventor,-17.26,5.19,1.0,3.0
DavidLisman,-21.67,44.0,3.0,8.0
