martindiable,7.11,50.0,3.0,1.0
MKW55,5.29,100.0,2.0,0.0
deathandtaxes,4.4,20.0,1.0,0.0
Policyman,3.87,100.0,6.0,6.0
thisgirlknowshowtotrade,2.75,100.0,1.0,0.0
TraderAi,2.75,6.25,1.0,0.0
trippygypsy,2.75,33.33,1.0,0.0
ebensteez,2.31,1.14,1.0,0.0
ern1in,1.93,0.91,1.0,0.0
tweakfuzz,1.76,5.63,2.0,2.0
DomLuminous,1.14,0.4,1.0,0.0
CPKC,1.1,15.79,2.0,1.0
chs07470,0.98,4.17,1.0,0.0
EMR,0.26,50.0,1.0,0.0
bbsports23,0.02,50.0,1.0,0.0
mcmuggets,-0.4,0.47,0.0,1.0
Punit,-0.4,0.79,0.0,1.0
vacha,-0.42,1.8,1.0,2.0
CercleRouge,-0.51,50.0,0.0,1.0
md243,-0.51,100.0,0.0,1.0
SCtiger,-0.98,10.0,0.0,1.0
Piranic,-1.42,1.01,0.0,1.0
BioMedicalRx,-2.23,1.75,0.0,1.0
Thebrokeone,-2.31,20.0,0.0,1.0
K9G,-2.36,14.29,0.0,1.0
TommyTheBull,-2.36,1.89,0.0,1.0
SkeeterRothschild,-2.84,50.0,0.0,2.0
Bombay55,-6.41,4.05,3.0,4.0
