ThisIsPatrik,11.84,1.31,2.0,0.0
Awilson704,5.92,20.0,1.0,0.0
TRADE4RICHES,5.92,0.25,1.0,0.0
calecy,5.92,3.33,1.0,0.0
yarnstart,4.36,100.0,1.0,0.0
RumRunna,2.96,0.86,1.0,0.0
luv2rip,2.77,0.3,1.0,0.0
horst80,1.56,1.0,1.0,0.0
TheStockSinatra,1.15,0.3,1.0,0.0
50kin24hours,1.09,1.15,2.0,0.0
ayayron,0.55,1.52,1.0,0.0
bsheu,0.52,100.0,1.0,0.0
TremorsRight,0.52,16.67,1.0,0.0
csb043,0.51,2.78,1.0,0.0
TCBY1,0.01,33.33,1.0,0.0
Traderjoi,0.0,11.11,1.0,1.0
drdetroit,0.0,9.09,1.0,1.0
panther64,-0.04,7.14,0.0,1.0
ChartWars,-0.19,1.01,0.0,1.0
soulberry,-2.1,1.39,0.0,1.0
sean1967,-2.29,1.72,0.0,1.0
ZackMorris,-2.82,0.29,0.0,1.0
myfrenchiesliketotrade,-5.92,1.64,0.0,1.0
JMoral1,-5.92,2.94,0.0,1.0
ElectricPanda,-5.92,2.78,0.0,1.0
hansent75,-5.92,3.12,0.0,1.0
jeffg3412,-5.92,1.45,0.0,1.0
Sippy404,-5.92,7.14,0.0,1.0
NOLAsnow,-5.92,1.67,0.0,1.0
GatoTrader,-5.92,3.85,0.0,1.0
Ruhrpott1904,-5.92,3.45,0.0,1.0
Makkaz,-5.92,0.84,0.0,1.0
Luckyb1rd,-5.92,7.14,0.0,1.0
Curtymovemaker,-10.84,5.71,0.0,2.0
mbarelorenzo,-11.29,0.44,1.0,2.0
topstockalerts,-11.84,0.18,0.0,2.0
Dlehmer66,-11.84,1.71,0.0,2.0
EdmTrader,-11.84,1.4,0.0,2.0
BZucks,-11.84,25.0,0.0,2.0
sleepybrown8,-11.84,1.22,0.0,2.0
thrincor,-17.75,4.17,0.0,3.0
stockcloud,-17.75,1.01,0.0,3.0
raihan60525,-17.75,4.84,0.0,3.0
iParent,-23.67,9.52,0.0,4.0
LTSTOCKS23,-23.67,5.41,0.0,4.0
mikeb1094,-23.67,1.5,0.0,4.0
Dman20200,-29.07,0.83,1.0,5.0
wellmaybenow,-39.66,8.52,9.0,14.0
SerialTrader72,-132.48,1.1,0.0,24.0
