sleekOptions,4.22,0.31,9.0,7.0
Schnauzer,3.87,2.63,1.0,0.0
ChicagoHuncho,3.47,3.36,2.0,2.0
Reuben09,2.34,8.33,1.0,0.0
LiveTradePro,1.15,0.15,1.0,0.0
sdrob,1.12,0.66,1.0,0.0
danielrobertson,0.97,0.12,1.0,0.0
TechTrader7379,0.49,11.76,1.0,3.0
fullbull,0.31,38.46,2.0,3.0
Chug4Daze,0.23,5.88,1.0,1.0
ExcuseMeImTalking,0.22,2.13,1.0,0.0
WolfofWestbrook,-0.21,4.55,0.0,1.0
s0phisticatedtrdr,-0.41,0.23,1.0,1.0
paul29m,-0.43,16.67,0.0,1.0
holleryall,-0.85,0.6,0.0,2.0
TopGunTrading,-0.93,6.25,0.0,2.0
shaffdog3,-1.31,7.84,2.0,2.0
SolarEdge,-2.96,3.64,0.0,2.0
