FonsieTrader,-0.04,0.56,2.0,1.0
palisay,-1.16,35.29,2.0,4.0
RuinardInc,-2.34,2.94,0.0,1.0
FIORUGGIERO1,-2.85,2.63,0.0,1.0
DirtPoorFailson,-3.7,20.0,0.0,1.0
