Savinglives99,52.18,83.53,52.0,19.0
Tiggerrrr,51.9,100.0,51.0,11.0
Takedzi,27.46,74.55,23.0,18.0
Steadydoesit,26.11,37.88,21.0,4.0
Fearnot,19.74,3.95,5.0,4.0
2017Fortune,15.21,62.16,16.0,7.0
Fattylivereater,14.71,96.88,22.0,9.0
meelsfsh,14.49,13.64,3.0,0.0
neverending,11.11,90.0,14.0,4.0
IHateMeShorts,8.72,87.5,7.0,0.0
bentley21,8.7,88.89,6.0,2.0
Landpuma,8.63,12.82,5.0,0.0
frankie14714,6.74,2.7,1.0,0.0
S2020,6.74,14.29,1.0,0.0
grod86,6.53,64.29,5.0,4.0
Smallfishbigpond,4.39,100.0,3.0,3.0
ksimo,3.88,75.0,3.0,0.0
billd3,3.88,100.0,3.0,0.0
ourprayeranswer,3.63,81.25,8.0,5.0
qwertylicious2003,3.45,57.14,3.0,1.0
Vikingsixty2,3.09,0.72,3.0,0.0
ZachPed,2.98,100.0,3.0,0.0
Gold70,2.86,100.0,6.0,2.0
Kenny83,2.47,70.59,7.0,5.0
luckeee,2.39,0.46,1.0,0.0
ohsnapson,2.11,8.0,2.0,0.0
TPSreports,1.91,20.0,2.0,0.0
GoAwayIRS,1.9,100.0,1.0,0.0
Nun,1.4,63.64,5.0,2.0
sg71,1.15,25.0,1.0,0.0
FUNDAMETRlCS,1.11,33.33,1.0,1.0
cyclicalwess,1.0,14.29,1.0,1.0
hojat,0.95,15.38,1.0,1.0
SilverMidas19,0.54,3.85,1.0,0.0
TheMigFund,0.22,60.0,2.0,1.0
SlumLords,0.11,2.08,1.0,0.0
conoveca,0.04,100.0,1.0,0.0
SgRNA,-0.04,100.0,0.0,1.0
Will2ride1,-0.16,5.26,0.0,2.0
DingDong9,-0.34,50.0,1.0,1.0
Skipper6,-0.68,66.67,1.0,1.0
ZenBarlowZen,-0.79,100.0,1.0,1.0
scris,-1.14,3.9,6.0,3.0
funkster1969,-1.2,20.0,1.0,1.0
atencio,-1.74,50.0,0.0,1.0
btdiver,-2.37,65.38,11.0,6.0
chankr,-3.06,91.3,10.0,11.0
s0phisticatedtrdr,-3.49,0.11,0.0,1.0
yidarmy,-3.49,0.53,0.0,1.0
gramar,-3.49,14.29,0.0,1.0
1800brandon,-3.49,7.69,0.0,1.0
ThePIG,-3.49,7.69,0.0,1.0
solafide,-5.25,35.0,2.0,5.0
fatty44,-5.7,64.29,4.0,5.0
BlazerD,-6.98,7.41,0.0,2.0
RicardoBad,-8.98,38.46,1.0,4.0
Bygtyme,-12.94,97.14,15.0,19.0
maxreturn1,-13.49,2.0,0.0,2.0
