deces124,209.87,52.6,59.0,22.0
Partridge,40.0,4.55,15.0,9.0
GoldRealMoney,26.99,23.08,3.0,0.0
solaire11,25.27,25.37,12.0,5.0
JohnFrik,24.76,22.22,12.0,6.0
bombastic,21.97,22.73,5.0,0.0
Bombay55,21.84,2.89,4.0,1.0
krithoff14,21.72,31.82,4.0,3.0
Hulk9774,20.92,23.08,6.0,0.0
Kviper,19.58,54.1,16.0,17.0
TonyPoll,18.73,34.15,8.0,6.0
ttheylive,17.99,22.22,2.0,0.0
HtranWSB,16.05,50.0,4.0,0.0
petikal,13.28,25.0,3.0,0.0
JerryTrades,11.89,100.0,3.0,1.0
Fatherof10,10.96,2.6,2.0,0.0
LoebsWrong,9.59,10.0,1.0,0.0
espije2,9.23,23.08,3.0,0.0
BlackTieMarket,8.95,66.67,2.0,0.0
NowTheFuture,8.46,2.63,2.0,0.0
chrisfeng,7.29,4.44,2.0,0.0
depressedmeatsuit,7.23,100.0,2.0,0.0
KMW135,7.16,7.69,1.0,0.0
Vic1992,7.16,50.0,1.0,0.0
otgonbayar70,6.95,50.0,2.0,0.0
Torp,6.81,3.51,2.0,0.0
BuyOnTheDip,5.48,50.0,1.0,0.0
lilascend,5.48,14.29,1.0,0.0
MisterWild,5.48,0.26,1.0,0.0
Ryanmac8688,5.48,14.29,1.0,0.0
Stockboy520,5.48,14.29,1.0,0.0
lastyearbeingbroke,5.22,10.53,1.0,1.0
LupusNox,5.08,50.0,1.0,0.0
WallStreetForecaster,5.08,1.3,1.0,0.0
devontedavis,5.0,1.83,2.0,0.0
TheKrakken,4.87,0.98,1.0,0.0
TRICKSTRACKS,4.87,5.26,1.0,0.0
WeedStox,4.87,10.0,1.0,0.0
BassMan4fun,4.49,33.33,1.0,1.0
JILLbullish,4.03,75.0,5.0,7.0
nikolas96,3.9,20.0,1.0,0.0
Yantalameo,3.84,2.5,1.0,0.0
ahulme,3.59,7.14,1.0,0.0
Neifesis,3.51,20.0,1.0,0.0
TraderinNYC,3.47,4.35,1.0,0.0
Dragonetti,3.4,1.02,1.0,0.0
GittyUp,3.33,100.0,1.0,0.0
