Truetrader,13.45,18.82,19.0,16.0
mydixiewreckt,8.21,7.98,13.0,2.0
engmerc,7.21,4.35,1.0,0.0
jpgot,7.21,0.47,1.0,0.0
slide10,6.75,33.33,7.0,0.0
BeatDaSheep,6.28,45.65,14.0,7.0
IToldYouSo,4.15,2.83,6.0,0.0
OptionsParadox,3.21,8.7,3.0,1.0
rupert1,3.21,0.96,6.0,0.0
Praj,3.11,17.39,4.0,0.0
ramzi2006,1.47,50.0,1.0,0.0
AdamAlpha,0.99,5.26,1.0,0.0
DojiWanKanobi,0.69,1.12,1.0,0.0
BalancedBear,0.46,0.17,1.0,0.0
fuinhaz,0.46,6.25,1.0,0.0
iboringtrader,0.46,100.0,1.0,0.0
Jrod46311,0.46,3.12,1.0,0.0
mvr1010,0.46,2.13,1.0,0.0
NDX100,0.46,1.11,1.0,0.0
Quinlan,0.46,16.67,1.0,0.0
Alysemichael1,-0.46,1.96,0.0,1.0
Greenthumb62,-0.46,1.49,0.0,1.0
Investordrip,-0.46,5.26,0.0,1.0
moose1199,-0.46,6.67,0.0,1.0
morningrunning,-0.46,3.33,0.0,1.0
NJRAZD,-0.46,2.78,0.0,1.0
Pnpking,-0.46,1.28,0.0,1.0
BIGshort19,-0.88,1.23,0.0,1.0
LongGod,-1.03,7.69,1.0,3.0
MrFrenchToast,-1.35,4.55,0.0,2.0
kzaznjai,-1.39,23.08,0.0,3.0
Nightrise,-1.86,10.98,4.0,5.0
shortyclaus,-2.0,5.68,1.0,4.0
torrotrader,-2.69,4.44,0.0,4.0
5pmFreedom,-2.84,28.57,0.0,2.0
phuaman,-2.88,7.5,1.0,5.0
CaptainJack72,-3.7,20.51,6.0,10.0
MaydayFlowers,-6.26,27.78,1.0,9.0
serbano,-22.04,14.9,6.0,46.0
itsallaboutheoptions,-28.55,0.27,0.0,2.0
