tickertutor,3.72,0.29,3.0,0.0
Links5100,2.41,1.43,1.0,0.0
simoncito,1.97,5.82,8.0,3.0
humour,1.77,5.26,1.0,1.0
DeadVegasPorscheGirl,1.18,10.0,1.0,0.0
Quantitude,1.18,0.79,1.0,0.0
grinder79,1.09,10.2,2.0,3.0
bluerabbit,0.56,7.14,1.0,2.0
Runtynuts,0.36,25.0,1.0,0.0
eStockPicks,0.3,0.33,1.0,0.0
RollTrade66,0.3,0.83,1.0,0.0
WestTown,0.3,0.45,1.0,0.0
hpulse,-0.3,2.78,0.0,1.0
brathbone,-0.51,18.18,1.0,1.0
SouthernItUp,-0.84,1.33,0.0,1.0
TrooperTrades,-1.18,2.08,0.0,1.0
westcoastmeditation,-3.54,2.59,0.0,3.0
Royalpicks,-5.9,3.11,0.0,5.0
