CIGA,55.8,100.0,27.0,11.0
MrFatBull,39.43,3.5,13.0,0.0
rod135,38.42,22.12,13.0,10.0
Rob657500,27.14,100.0,11.0,3.0
SerialStockGains,21.13,3.48,7.0,3.0
Crashinin,19.24,8.74,6.0,3.0
Casinobully,17.96,3.11,10.0,1.0
tigersback,13.8,23.53,5.0,3.0
GasGrippaApe,9.1,30.0,3.0,0.0
SellerHighBuyerLow,7.72,3.45,2.0,0.0
MortalKombatTrades,6.96,11.11,3.0,0.0
sevenxs,6.96,0.58,3.0,0.0
DonFaCrown,6.84,100.0,11.0,12.0
cinder443,6.56,0.7,2.0,0.0
tammyvill,6.07,10.53,2.0,0.0
Moneybee,6.07,1.47,2.0,0.0
Vikingsixty2,5.98,1.45,5.0,1.0
steveissuperman,4.68,1.18,1.0,0.0
AwesomePico,3.03,3.12,1.0,0.0
stunerz,3.03,7.69,1.0,0.0
50kin24hours,3.03,0.57,1.0,0.0
halonantony,3.03,20.0,1.0,0.0
jimkelly,2.93,20.0,1.0,0.0
lew0303,2.93,3.33,1.0,1.0
AFR82,2.83,50.0,1.0,0.0
bigballervegas1856,2.32,0.81,1.0,0.0
H20oO,2.32,1.59,1.0,1.0
LuCkOfThEdRaW,2.32,2.0,1.0,0.0
bas9m,1.76,9.09,1.0,0.0
Baconsmellsgood,1.47,8.89,3.0,1.0
DJSTOCKSTER,1.35,18.18,2.0,2.0
johnmolinargv,1.03,2.25,1.0,1.0
TradeMe2,1.02,100.0,25.0,30.0
sam312,0.27,100.0,1.0,0.0
Saywhen2018,-0.1,5.26,0.0,1.0
SarahVITrader,-0.27,3.45,0.0,1.0
CaseHardened,-1.68,7.69,0.0,1.0
wildstylez,-2.0,9.52,1.0,1.0
Enzo76,-2.0,1.75,0.0,1.0
ZackMorris,-2.03,0.29,0.0,1.0
SaiyanTrading,-2.03,7.14,0.0,1.0
Neotrocity,-2.97,2.82,1.0,3.0
Akash27,-4.06,22.73,1.0,4.0
joeallen,-4.93,1.4,1.0,1.0
Jayrblade,-5.6,28.57,0.0,2.0
HollaAtYoKabob,-7.15,4.26,0.0,2.0
ccorona,-10.17,44.44,1.0,3.0
GiacomoFanucci,-12.18,6.82,1.0,2.0
Ibiza111,-17.81,45.0,4.0,5.0
